Gene	Expression
92	EIF1	20.6397333872315
93	UBA52	20.6097175168992
94	ZFP36L2	20.3194047618095
95	RPS29	19.7195783614872
96	RPL35	19.6830183927488
97	RPL41	19.098712295539
98	SARAF	18.8405151230219
99	PFN1	18.3561829943399
100	EEF1G	18.2886304518092
101	KLF2	17.5202190602307
102	EEF2	17.3211292128694
103	HLA-C	17.301077624023
104	EEF1D	17.176270792922
105	FTL	16.7957761182481
106	RPL27	16.4104046131878
107	IFITM1	15.9560245363878
108	RPL7	15.9277498116961
109	MT-ND1	15.692442427927
110	HLA-E	13.6830986851236
111	CD69	13.6638834368594
112	ARHGDIB	13.5145509973793
113	MT-ND5	13.3685709570193
114	RPL38	13.2568813691409
115	CD3E	13.2139011856451
116	RPL31	13.0804679003659
117	HNRNPA1	12.8796425567943
118	DUSP1	12.7585090768373
119	PFDN5	12.4817486009284
120	HSPA8	12.0992264931453
121	H3F3B	12.0477788197499
122	NPM1	11.9472002787557
123	BTF3	11.5662739261511
124	SLC2A3	10.9233070002214
125	LTB	10.8742690316377
126	CXCR4	10.8445928905712
127	RPL27A	10.6749996142995
128	VIM	10.5492222222909
129	COX4I1	10.5426311977035
130	CFL1	10.4740288783774
131	PPIA	10.3578075283327
132	CD7	10.2690966252262
133	CORO1A	10.2422687108311
134	LDHB	10.1965267659456
135	RPS11	10.0182835603013
136	CD52	9.84516548280972
137	TOMM7	9.7615270333914
138	MYL12A	9.35351198340524
139	GAPDH	9.28990213594834
140	PNRC1	9.11547796924775
141	FXYD5	9.0499724939944
142	PTPRCAP	8.9843407445375
143	PTPRC	8.96873953638259
144	DDX5	8.92454290453656
145	SERF2	8.87244678989478
146	MT-ND4	8.81457558828814
147	TSC22D3	8.55969964860108
148	RPL36AL	8.41788100922568
149	RPS20	8.29204062041986
150	IL32	7.9664238173944
151	COX7C	7.92517149311746
152	RAC2	7.89240308117436
153	ATP5F1E	7.88198909283846
154	LAPTM5	7.79558978038626
155	MT-ND2	7.75785211192559
156	CD3D	7.60004310491326
157	NOP53	7.58632973670533
158	H3F3A	7.52860967957016
159	UBC	7.39903248266024
160	SRGN	7.26916856978859
161	CALM1	7.18282044573308
162	SH3BGRL3	7.10194286516142
163	MYL6	7.07737871774293
164	HINT1	7.04233040363854
165	ATP5MC2	7.01819661663856
166	IL7R	6.99697979116567
167	RPS4Y1	6.97551741905168
168	NR4A2	6.92410295027173
169	SLC25A6	6.77265814875095
170	CCNI	6.76439505650589
171	BTG2	6.72164886430052
172	DNAJB1	6.71466994266087
173	ZFP36	6.50930063888969
174	ATP5MG	6.42000748312481
175	COMMD6	6.37901699800707
176	HNRNPA2B1	6.31519800952537
177	TMA7	6.29426025209797
178	PCBP2	6.26573751960528
179	UQCRB	6.22058344214667
180	LIMD2	6.16033442099375
181	FYB1	6.09192825069617
182	C12orf57	6.07247115795736
183	CD37	6.05996647371638
184	RPL36A	5.9520809243141
185	EIF3E	5.92499996778155
186	ITM2B	5.75799580911276
187	YWHAZ	5.70343326081214
188	EVL	5.67101822810427
189	HSP90AB1	5.65875775817172
190	HSP90AA1	5.63839704453632
191	RPL23	5.58916338320803
192	CCR7	5.57596791500075
193	PCBP1	5.5369527292765
194	EIF3F	5.53525437699221
195	IFITM2	5.41354387547613
196	SNRPD2	5.40642714829516
197	PPDPF	5.40547132473056
198	CYTIP	5.37428703439263
199	EIF3K	5.32472197311974
200	RGCC	5.31984656794332
201	TNFAIP3	5.31923596744444
202	OAZ1	5.28376573584586
203	JUN	5.25385760261275
204	SELL	5.24898362790504
205	DDIT4	5.19395778883865
206	RPS10	5.10271775832492
207	MIF	5.09891892565225
208	YBX1	5.06214866614955
209	CD48	5.03767945620444
210	NOSIP	4.94633362310739
211	EIF3H	4.88644234571376
212	GPSM3	4.7386479490448
213	EIF4B	4.67299736694317
214	SF1	4.65936381735781
215	TXNIP	4.64646494795438
216	ARPC1B	4.61014743059399
217	EIF3L	4.57688504485385
218	LEPROTL1	4.51499243617383
219	TCF7	4.50058200524459
220	DUSP2	4.49272057724373
221	ARPC2	4.39762082425525
222	CNN2	4.38749656233214
223	ZFP36L1	4.36723278919884
224	CNBP	4.28944053498206
225	PSME1	4.22948465131723
226	CHCHD2	4.22759661510385
227	HMGB1	4.22494678460601
228	CYBA	4.21050914749532
229	OST4	4.20520474645273
230	SERP1	4.15008423809579
231	SRP14	4.13935480595845
232	CD74	4.09588150236284
233	GIMAP7	4.06524893869099
234	UBB	4.06234063827334
235	AES	4.0555830103306
236	DAZAP2	4.02147780542348
237	HCST	4.01340430403363
238	SUMO2	4.00321656162298
239	ZNF331	3.99096010854714
240	RHOA	3.96716973256954
241	LCK	3.96147818138527
242	ZFAS1	3.93972170077907
243	YWHAB	3.93677464208812
244	CIRBP	3.91380467681719
245	SSR2	3.87756805294123
246	GMFG	3.87144732733143
247	RPS17	3.849656656109
248	SKP1	3.83174144699951
249	HNRNPDL	3.82815280807661
250	FUS	3.81936240288396
251	GYPC	3.81201351526314
252	MYL12B	3.7869335359244
253	LAT	3.74147836695098
254	MBNL1	3.73705415747298
255	RGS10	3.73471013106406
256	GIMAP4	3.73266112636873
257	FOSB	3.71726413343686
258	ANP32B	3.70009493772192
259	LEF1	3.69603563861131
260	TRBC2	3.68477732038241
261	HMGN2	3.68099604201696
262	SRSF7	3.67846694238852
263	TAGAP	3.60138960645364
264	PTGER4	3.56870212378929
265	MT-ND6	3.56847837339927
266	SEPT9	3.55865772350635
267	ARPC3	3.54887764003123
268	TRIR	3.54363991035964
269	S100A6	3.54204577125437
270	EIF4A2	3.52532532093085
271	HNRNPK	3.50936252872608
272	SRSF5	3.49782233000779
273	SPOCK2	3.48178756691793
274	COTL1	3.4213536349398
275	GPR183	3.4188231279058
276	CCND3	3.41220552863601
277	SOD1	3.41050970621386
278	YPEL5	3.40241783422574
279	DENND2D	3.39650474099526
280	CRIP1	3.39090551150474
281	STK17A	3.38802506460285
282	SEPT1	3.38693844031576
283	EDF1	3.36500491365181
284	SUB1	3.35377757637127
285	HMGN1	3.34330252220315
286	EIF3G	3.32344363351246
287	COX6C	3.31815768561039
288	GSTK1	3.30056565509996
289	ALDOA	3.28429744106002
290	NCL	3.26855683065029
291	GABARAP	3.24943654306903
292	ANXA1	3.22963064025634
293	APRT	3.22766720375207
294	ERP29	3.19953327169243
295	UBE2D3	3.19765915856016
296	SLC25A3	3.19075008732646
297	NDFIP1	3.17612937610603
298	TMBIM6	3.16148079606381
299	ST13	3.13637851318797
300	CD2	3.12118395878601
301	TAGLN2	3.12103421266073
302	SSR4	3.07715008156797
303	CD3G	3.07700041186732
304	HNRNPA0	3.07422568400485
305	UXT	3.07200869490958
306	FCMR	3.04259542657453
307	RARRES3	3.03991521710929
308	SMDT1	3.02119265625142
309	COX6B1	3.01523326337476
310	RHOH	3.01513234609488
311	TRAF3IP3	3.00265682982855
312	ATP6V1G1	2.99354242530988
313	STK17B	2.98065945629375
314	KLF6	2.97161832461343
315	STAT3	2.96932870648713
316	NFKBIA	2.94666515942704
317	TPM3	2.94287767715546
318	SEPT6	2.93743837483012
319	HIST1H4C	2.93516175398649
320	CALM2	2.93442822267187
321	PPIB	2.91744252109638
322	LSP1	2.90896656938697
323	NDUFA4	2.90802053757255
324	CD44	2.90365876015343
325	RAN	2.8946152495779
326	ACTR3	2.88148071621677
327	MYH9	2.85072941002379
328	PGK1	2.84406440829837
329	LCP1	2.84256305955827
330	IL16	2.83836396194859
331	SNHG8	2.82722245748239
332	RBM39	2.82452750676913
333	STK4	2.8239262450138
334	S100A4	2.82062082545836
335	GPX4	2.82055427099196
336	HCLS1	2.79721647914855
337	HNRNPC	2.79202928374374
338	SLC25A5	2.77932653727883
339	UBE2D2	2.76320435037258
340	ANAPC16	2.76103786569476
341	CD247	2.75132934456992
342	TMEM123	2.7261199421401
343	CD27	2.70852479023235
344	UQCRH	2.70237775622786
345	CD6	2.70214210411667
346	PPP1R2	2.68537714017581
347	PRMT2	2.67643084398922
348	HIGD2A	2.67184581762577
349	CLIC1	2.67163349124066
350	SUN2	2.66187936660992
351	EMP3	2.65748677114575
352	UBXN1	2.65174254726391
353	TBC1D10C	2.64786298735019
354	NSA2	2.63635661524994
355	COX6A1	2.62568989350354
356	C19orf53	2.61884135973241
357	CAPZB	2.61718195815701
358	CD55	2.61540335806361
359	ABRACL	2.61520680906952
360	CALR	2.60945979540051
361	CUTA	2.60187591704261
362	ABLIM1	2.5924168624451
363	SELENOH	2.58763327007825
364	UQCR11	2.58657232623385
365	ACAP1	2.57513787620428
366	HNRNPF	2.56746346777794
367	NDUFB11	2.55296789456686
368	RBM3	2.5525470457562
369	LDHA	2.544972314115
370	NDUFS5	2.54471703214882
371	SOCS3	2.53544433917049
372	LBH	2.53235268170532
373	ARL6IP5	2.52785867551879
374	PTGES3	2.52055262624723
375	PNISR	2.51961039792447
376	EIF4G2	2.51649454099272
377	CITED2	2.51267438866555
378	NME2	2.50558207911902
379	UBL5	2.50254388556453
380	COX5B	2.49016739748703
381	ITGB2	2.48770775434579
382	TUBB	2.4872312052377
383	SON	2.47852255642438
384	ATP6V0E1	2.46766906180647
385	ATP5IF1	2.44888433059127
386	FLT3LG	2.43918292399107
387	DDX17	2.4210348931898
388	COX7A2	2.4078152153804
389	CSDE1	2.39154591272494
390	PPP1R15A	2.39120724572514
391	IRF1	2.38802429543738
392	SFPQ	2.38631294970072
393	SELENOK	2.38467609127273
394	CALM3	2.37908128473787
395	PSMB9	2.3764163175171
396	ATP5F1D	2.3742571106907
397	MZT2B	2.37314694213635
398	IER2	2.36996581184887
399	ARPC5	2.3653905951126
400	TRMT112	2.35585657792936
401	HSPE1	2.35201752320221
402	EIF2S3	2.34056780662548
403	RIPOR2	2.33808144384697
404	TUBA1B	2.32566601398972
405	PSMA7	2.30908930963381
406	PKM	2.29948983174211
407	CAMK4	2.28801493471423
408	C4orf3	2.28314801051168
409	RNASEK	2.2820995464584
410	RBMX	2.27643134661811
411	RSL1D1	2.25728301321858
412	MCL1	2.25726805100604
413	RGS1	2.25472909843025
414	EIF5A	2.25357772469516
415	PRR13	2.24706736610449
416	RAP1B	2.23104141323161
417	CAP1	2.23103674971123
418	ANKRD12	2.22974895509308
419	S100A10	2.22659437631158
420	UCP2	2.21092483206145
421	DCXR	2.19288993172509
422	SOCS1	2.18573579892505
423	TOMM20	2.18272830538867
424	CIB1	2.1720620102249
425	IKZF1	2.16521600513513
426	RSRP1	2.1523907278773
427	ATP5MC3	2.15165552255981
428	KHDRBS1	2.14698405778274
429	SERBP1	2.14630399280472
430	ARHGEF1	2.14617251686668
431	LCP2	2.14611158911855
432	GIMAP1	2.14216381650443
433	PRRC2C	2.13649313245681
434	PSME2	2.13481317330098
435	JAK1	2.13338453678647
436	ICAM3	2.12844986974016
437	KIAA1551	2.12288151196803
438	HLA-F	2.12280195926329
439	UQCR10	2.12056617770956
440	ARL6IP4	2.1183967066545
441	ELOB	2.11464879518465
442	CDKN1B	2.10795767889153
443	CYCS	2.10198281827979
444	CD5	2.09440478741114
445	PIK3IP1	2.08606510422518
446	CD99	2.08051816500517
447	H2AFZ	2.07030252916875
448	MORF4L1	2.05928627589977
449	CDC42	2.05718282134289
450	TAPBP	2.05494608915628
451	ARL4C	2.05301954088746
452	CDC37	2.0519671663283
453	MCUB	2.04717964832044
454	SRSF2	2.04660975105509
455	SNU13	2.044135691658
456	RNASET2	2.04297383333066
457	SAP18	2.03725643928919
458	EIF3M	2.03715388137176
459	HNRNPU	2.02964134822558
460	LY6E	2.02813425363376
461	HNRNPA3	2.02365565465841
462	ARF1	2.02065258606681
463	FOXP1	2.01398447956383
464	TMEM243	2.01003116836648
465	FBL	2.00878565722804
466	ITM2A	2.00767379157347
467	ISCU	2.00679502775398
468	TPI1	2.00002443144941
469	N4BP2L2	1.99614556728259
470	WDR1	1.99429724180692
471	PEBP1	1.99395940381224
472	TRBV5-1	1.98768043330579
473	C1orf162	1.98576932397877
474	ANXA11	1.97916733393858
475	ATP5F1A	1.97240963408073
476	SPCS1	1.9611456630357
477	DAD1	1.95538688545938
478	SRP9	1.9503923569725
479	COX8A	1.94474486937141
480	ATP5F1B	1.93361079374081
481	EMD	1.9287413793448
482	SAT1	1.92821575019971
483	TRBV20-1	1.92479636604925
484	TRBV7-9	1.92031805901197
485	NR4A1	1.9152379850408
486	TMC8	1.91407765048028
487	LITAF	1.91331148715884
488	C9orf16	1.91293900514496
489	OCIAD2	1.9126440542785
490	TUBA4A	1.91242153117053
491	ARHGAP15	1.91235669864623
492	SIGIRR	1.90055027663383
493	TNFAIP8	1.89849660086377
494	HSPD1	1.89579556546341
495	SELENOW	1.8865509417511
496	EIF3D	1.87812876296432
497	KRT10	1.87781633600491
498	TRBC1	1.87296724527962
499	HSPB1	1.87201693496448
500	ICOS	1.86851203648353
501	KMT2E	1.86418676712447
502	TECR	1.85850559075523
503	SRSF11	1.85778545514954
504	RSL24D1	1.85377096794447
505	KRTCAP2	1.85365136904352
506	ATP6V0C	1.85212471859106
507	C11orf58	1.84920468449995
508	LAMTOR4	1.84096692393693
509	CHURC1	1.82936718847787
510	SKAP1	1.82905803947999
511	FKBP1A	1.82766775816423
512	CD53	1.82642659320708
513	SCML4	1.82588630624974
514	PARK7	1.82546300621667
515	GNB2	1.82319388623831
516	CELF2	1.82002088631901
517	PDIA3	1.81183091184326
518	GUK1	1.81007632915364
519	SMCHD1	1.80882997789032
520	GZMM	1.80816052298803
521	BRK1	1.80801530070853
522	SNRPN	1.80633971315373
523	CMPK1	1.79652608732794
524	TUBA1A	1.78975844678688
525	PIM2	1.77776178491721
526	XRCC6	1.77447443243823
527	TRBV7-2	1.77025243025228
528	GRK6	1.7692830685411
529	ENO1	1.76905214524735
530	PRDX2	1.75992203262191
531	APBB1IP	1.7509389216574
532	NDUFB9	1.74950522196627
533	ZAP70	1.74779199464522
534	RTRAF	1.74552662010607
535	SSU72	1.74489819997138
536	PSIP1	1.74311625825298
537	ALKBH7	1.73851515150701
538	CCNL1	1.73684360823129
539	ISG20	1.73544094685385
540	S100A11	1.73373773422578
541	TNFRSF14	1.73038496829182
542	ZYX	1.73019939098693
543	DNAJA1	1.7295292342253
544	ATM	1.72867957740466
545	PHB2	1.72337189479545
546	REX1BD	1.72203127389347
547	IL6ST	1.7124782859736
548	RASGRP2	1.71153827147235
549	TMEM258	1.70766419585173
550	ANXA6	1.704073644196
551	LDLRAP1	1.70036956085257
552	CLEC2D	1.68693102104816
553	CSRNP1	1.68052824963296
554	PPP1CA	1.6745795824846
555	PPP1R18	1.6741628005868
556	PSMB8	1.67038781822241
557	SRSF3	1.66232078923652
558	AREG	1.66151154896526
559	MINOS1	1.66145251865625
560	NAP1L1	1.65912497305161
561	MRPS21	1.65564272107158
562	SEPT7	1.65241944547253
563	ARHGAP45	1.65128779161819
564	DRAP1	1.64291044727614
565	TBCA	1.64288452468148
566	LRRFIP1	1.64250434505243
567	ARHGDIA	1.63963598697401
568	RHOG	1.63532755975571
569	ARMH1	1.63290498367516
570	SLC9A3R1	1.63281275250318
571	TGFBR2	1.6232142942114
572	C1QBP	1.62224656961848
573	RHOF	1.62109313301187
574	TMEM59	1.61954786578996
575	MSN	1.61854977664547
576	PSMB10	1.61762587622289
577	WIPF1	1.61451923028116
578	SIT1	1.6124188018071
579	UBE2B	1.61046344204608
580	TC2N	1.60549984443046
581	NDUFA1	1.60340329148187
582	CSTB	1.59958233275523
583	ATP5PD	1.59612624359368
584	OXNAD1	1.59446198911181
585	NDUFB2	1.59361750404233
586	HAX1	1.58921588792289
587	CSK	1.58445440840948
588	RBM8A	1.58339387156743
589	MAL	1.58327341127731
590	ARF6	1.5807676947679
591	BCAS2	1.57985585809448
592	GCC2	1.57923303107987
593	GNG5	1.57536502860249
594	ELF1	1.57026356015558
595	CDC42SE2	1.5682979787157
596	RPL22L1	1.56424780358363
597	SNX3	1.55554776233192
598	STAT1	1.55345720748186
599	WAS	1.55255056217476
600	SATB1	1.5507685400902
601	PTPN6	1.5483260404405
602	ATP5MF	1.54747116155374
603	ATP5MD	1.54613886957011
604	PAXX	1.54549454214501
605	HSP90B1	1.54476420985185
606	ATP5PB	1.54094733364354
607	DGKA	1.53984568408682
608	POLR1D	1.539371720049
609	DDX24	1.5365617501708
610	FKBP8	1.53533124079805
611	GADD45B	1.53359250518933
612	COX7A2L	1.53309190351612
613	TRAPPC1	1.53289416393402
614	SRRM1	1.53233521514488
615	MBP	1.5320265957257
616	SF3B1	1.53143668662608
617	MPHOSPH8	1.52956043489816
618	RASSF5	1.52899915013992
619	ARGLU1	1.52881305991401
620	EPC1	1.52446851263775
621	MTDH	1.52119687369882
622	SNRPG	1.52015558003185
623	LIME1	1.51425910984976
624	TPR	1.51305758178746
625	BIN2	1.50929640043979
626	NEDD8	1.50874841282371
627	C9orf78	1.50644101375259
628	SEMA4D	1.50267800368054
629	MAX	1.50229792730531
630	SHISA5	1.49386792727949
631	HSPA5	1.49309667622115
632	KLRB1	1.49032289168412
633	BIN1	1.48904763317679
634	TUFM	1.48855743436049
635	RBL2	1.4839098418573
636	PPA1	1.48388787190698
637	CREM	1.47841490994852
638	POLR2L	1.47780239526514
639	H2AFV	1.47613502348882
640	MZT2A	1.4755140715372
641	RPS27L	1.47438315746328
642	SRSF10	1.47156594432943
643	HP1BP3	1.47103793476428
644	ETS1	1.46662731316697
645	JTB	1.46443646901562
646	UBE2I	1.46220850668532
647	DPP7	1.46148542104799
648	GTF3A	1.45642998513889
649	ATP1A1	1.4562789375422
650	PAIP2	1.45520905693948
651	VAPA	1.45108573005698
652	TRAT1	1.45017084322808
653	RBM25	1.44945339612909
654	CCDC85B	1.44726570370032
655	EIF5	1.44637318991068
656	CSNK2B	1.44548541902553
657	BCAP31	1.44541244183709
658	CCT4	1.44367661332054
659	XBP1	1.4418146805666
660	VSIR	1.4403311191444
661	SLC38A1	1.43867417211042
662	SF3B2	1.43700092368362
663	OXA1L	1.43697372743476
664	ZNF706	1.43633785573149
665	TRAC	1.43623083945622
666	RNF149	1.43480804877049
667	SNHG7	1.43451212101345
668	VPS28	1.43376880672733
669	PLAC8	1.4314045749817
670	ATP5MPL	1.42975383598751
671	LINC00861	1.42928540747933
672	WDR83OS	1.42896277798107
673	DUT	1.42726326006222
674	NDUFV2	1.42725441817068
675	CD96	1.42258100460348
676	SEC61B	1.42122324349259
677	ANKRD44	1.42017419996685
678	EID1	1.4177635023492
679	PSMB1	1.41700834909997
680	NSMCE3	1.41620433714695
681	ATP5PF	1.41464343594972
682	EWSR1	1.41441991057424
683	UFC1	1.41194725576828
684	MATR3.1	1.41021434553813
685	DDX3X	1.40966525339715
686	SEC62	1.40944626349233
687	SH3BGRL	1.4090166583246
688	VAMP8	1.40501124844752
689	DEF6	1.40480628603559
690	NFKBIZ	1.40457780360642
691	NCF1	1.4015275303237
692	CHCHD10	1.40023943156393
693	PRELID1	1.39659991671992
694	NUCB2	1.39601751338346
695	ADD3	1.39315145869041
696	C6orf48	1.39286789038665
697	SSBP1	1.38832254439961
698	LSM7	1.38808792893353
699	FNBP1	1.38074585311168
700	XRCC5	1.38012295622055
701	C8orf59	1.37473509987403
702	CD164	1.37277595172896
703	CD40LG	1.37275312272649
704	ZC3HAV1	1.37242928795286
705	SELPLG	1.37115107036206
706	GABARAPL2	1.36869974905146
707	FAM177A1	1.36539027539949
708	FAM49B	1.36257439769569
709	ARHGAP9	1.36229616229795
710	RAP1A	1.36105850881534
711	TSTD1	1.36037131620708
712	RALY	1.35918020900642
713	HADHA	1.35780709537366
714	APEX1	1.35712130212305
715	IL2RG	1.35559913403579
716	TERF2IP	1.349733130602
717	NDUFB4	1.34967893843291
718	VDAC2	1.34741729705319
719	NOP10	1.34708844368344
720	RCSD1	1.3464935307311
721	IL27RA	1.34140847830839
722	CDC42SE1	1.33939739494102
723	PASK	1.33762760627566
724	SQSTM1	1.33660609186011
725	EML4	1.33482422059337
726	EZR	1.3327078678483
727	ACTN1	1.33216030246489
728	BUB3	1.32885680454936
729	ERH	1.32729803560879
730	AAK1	1.32644123472681
731	CCT3	1.32633718229437
732	CBX3	1.31898796726689
733	POLD4	1.31688306684669
734	SBDS	1.31440401503631
735	PBXIP1	1.31178421801793
736	PDCD4	1.3113126967803
737	THRAP3	1.30974834237217
738	PGAM1	1.30936114451014
739	ICAM2	1.30862760869052
740	MAT2B	1.29935188397773
741	NME3	1.29813769718548
742	SASH3	1.2949582132241
743	JAK3	1.29337852827635
744	S1PR1	1.29217633713929
745	CYLD	1.29075276870506
746	SMIM26	1.2903152404737
747	GNG2	1.29022936115846
748	PPP2R1A	1.28993192324172
749	TAF1D	1.28862782694081
750	EIF3I	1.28730694093749
751	COX7B	1.28655191357852
752	CD28	1.2864518744628
753	CTLA4	1.28629421474987
754	PRKCH	1.28591621204954
755	VPS51	1.28208718897434
756	SNRPB	1.27915654048896
757	TMEM14B	1.27853851269303
758	FAM107B	1.27739219348133
759	RNF213	1.27721394395055
760	GNAS	1.27567447030795
761	ABHD14B	1.27517529682058
762	UBXN4	1.2736817210102
763	PRDX1	1.26787551131235
764	MT2A	1.26719971748977
765	RNPS1	1.26709674271677
766	NDUFA12	1.26591371791115
767	CHD2	1.2656473972018
768	PDE3B	1.2656353710356
769	ACTR2	1.26333879936932
770	BRD2	1.26168182172533
771	GDI2	1.26137496587156
772	SELENOF	1.25920812882111
773	INPP4B	1.25772194382053
774	FKBP5	1.25600333318589
775	AQP3	1.25476859906929
776	AUP1	1.25373832972121
777	SAMHD1	1.25333026703749
778	PIK3R1	1.25172859409686
779	NR3C1	1.2501945983156
780	EIF1B	1.24845816889223
781	CCNH	1.24844048216981
782	AIP	1.24789332498561
783	TCEA1	1.24401917386096
784	CRLF3	1.24209884339822
785	HNRNPM	1.24196003604523
786	CHMP1B	1.24144968077791
787	MYADM	1.23988273432053
788	LSM8	1.23793260615268
789	ARF5	1.23730112838694
790	PPP1CC	1.23641893925212
791	SEM1	1.23617793858848
792	PSAP	1.23540380357003
793	CD8B	1.2337558437187
794	SIRPG	1.23355222952104
795	M6PR	1.23167498070636
796	TMED10	1.22930289112587
797	TOMM22	1.22853551763249
798	SLFN5	1.22726531970535
799	RABAC1	1.22337686408805
800	TBRG1	1.22302671631624
801	SEC61G	1.22201509140542
802	ITK	1.22149660453158
803	NONO	1.2189596522437
804	LSM14A	1.21866905495003
805	COX5A	1.2178994521027
806	BST2	1.21638702620669
807	CD47	1.21615541709012
808	RGS19	1.2147740197807
809	TRAM1	1.21383988520415
810	UQCRQ	1.21216068941768
811	MRPL57	1.21178337892271
812	G3BP2	1.21053477339805
813	OTUB1	1.21014056559999
814	DOK2	1.20987984002506
815	DDT	1.20895935920044
816	AKAP13	1.20893846200048
817	BCLAF1	1.20831401626154
818	PA2G4	1.20668579783982
819	CORO1B	1.20644997504839
820	BANF1	1.20627750694769
821	RWDD1	1.20574722779968
822	ARID4B	1.20414072523111
823	TMC6	1.20094419337953
824	PYURF	1.20046678364929
825	SP100	1.19870609475378
826	RBBP6	1.19842605781253
827	SSH2	1.19703975794741
828	NCOR1	1.1970239770316
829	RAD23A	1.19131514911386
830	PPIG	1.19067721600182
831	FAM96B	1.19049392032795
832	CEMIP2	1.18849536274583
833	ARHGAP4	1.18826275860818
834	PSMA1	1.18729596857915
835	ST3GAL1	1.18369660571025
836	SDCBP	1.18045834318373
837	COPE	1.18034138944762
838	PDE4B	1.17985759580972
839	SMAP2	1.17843207680339
840	OCIAD1	1.17717850925529
841	CHMP7	1.17536273450078
842	DYNLL1	1.17522215562363
843	PRPF38B	1.17208276946209
844	HMGN3	1.17107937422586
845	MGAT4A	1.17038592945514
846	CCT8	1.1690393141048
847	SH3KBP1	1.16800931304803
848	HNRNPH3	1.16656919229209
849	USP15	1.16630196359848
850	TBCC	1.16302697228179
851	VCP	1.16212504824882
852	RNF167	1.1621121544435
853	CYFIP2	1.16058470101231
854	CDK17	1.15522494286704
855	TSC22D4	1.15448976800947
856	NSD3	1.15312558247092
857	SNRPD3	1.15298409881714
858	OSTF1	1.15166255096359
859	GRB2	1.14993982056338
860	RASAL3	1.14930780668679
861	RBMS1	1.14902170814814
862	C1orf43	1.14886652788626
863	TSPO	1.14842367542451
864	NDUFAF3	1.14735353526595
865	EVI2B	1.14730060849879
866	FMNL1	1.14617329757777
867	TTC3	1.14612784162244
868	R3HDM4	1.14354125728178
869	VAMP2	1.14183075041241
870	CLNS1A	1.13981833430347
871	ALOX5AP	1.13966610517931
872	TAF7	1.1387234561345
873	EPB41	1.13763628030102
874	IMP3	1.13659854132397
875	SYPL1	1.13409948757158
876	PSMB3	1.13326889818559
877	SNRPF	1.12930286965743
878	JUND	1.11843755255706
879	HMOX2	1.11792939184296
880	BZW1	1.11753271081239
881	SYNGR2	1.11722843461118
882	SRPRA	1.115702076874
883	KPNB1	1.11534041435831
884	HMGA1	1.11509931788174
885	CCT7	1.11470813790738
886	CYTH1	1.11456906577802
887	DBI	1.11376646104055
