Gene	Expression
92	EIF1	20.6397333872315
93	UBA52	20.6097175168992
94	ZFP36L2	20.3194047618095
95	RPS29	19.7195783614872
96	RPL35	19.6830183927488
97	RPL41	19.098712295539
98	SARAF	18.8405151230219
99	PFN1	18.3561829943399
100	EEF1G	18.2886304518092
101	KLF2	17.5202190602307
102	EEF2	17.3211292128694
103	HLA-C	17.301077624023
104	EEF1D	17.176270792922
105	FTL	16.7957761182481
106	RPL27	16.4104046131878
107	IFITM1	15.9560245363878
108	RPL7	15.9277498116961
109	MT-ND1	15.692442427927
110	HLA-E	13.6830986851236
111	CD69	13.6638834368594
112	ARHGDIB	13.5145509973793
113	MT-ND5	13.3685709570193
114	RPL38	13.2568813691409
115	CD3E	13.2139011856451
116	RPL31	13.0804679003659
117	HNRNPA1	12.8796425567943
118	DUSP1	12.7585090768373
119	PFDN5	12.4817486009284
120	HSPA8	12.0992264931453
121	H3F3B	12.0477788197499
122	NPM1	11.9472002787557
123	BTF3	11.5662739261511
124	SLC2A3	10.9233070002214
125	LTB	10.8742690316377
126	CXCR4	10.8445928905712
127	RPL27A	10.6749996142995
128	VIM	10.5492222222909
129	COX4I1	10.5426311977035
130	CFL1	10.4740288783774
131	PPIA	10.3578075283327
132	CD7	10.2690966252262
133	CORO1A	10.2422687108311
134	LDHB	10.1965267659456
135	RPS11	10.0182835603013
136	CD52	9.84516548280972
137	TOMM7	9.7615270333914
138	MYL12A	9.35351198340524
139	GAPDH	9.28990213594834
140	PNRC1	9.11547796924775
141	FXYD5	9.0499724939944
142	PTPRCAP	8.9843407445375
143	PTPRC	8.96873953638259
144	DDX5	8.92454290453656
145	SERF2	8.87244678989478
146	MT-ND4	8.81457558828814
147	TSC22D3	8.55969964860108
148	RPL36AL	8.41788100922568
149	RPS20	8.29204062041986
150	IL32	7.9664238173944
151	COX7C	7.92517149311746
152	RAC2	7.89240308117436
153	ATP5F1E	7.88198909283846
154	LAPTM5	7.79558978038626
155	MT-ND2	7.75785211192559
156	CD3D	7.60004310491326
157	NOP53	7.58632973670533
158	H3F3A	7.52860967957016
159	UBC	7.39903248266024
160	SRGN	7.26916856978859
161	CALM1	7.18282044573308
162	SH3BGRL3	7.10194286516142
163	MYL6	7.07737871774293
164	HINT1	7.04233040363854
165	ATP5MC2	7.01819661663856
166	IL7R	6.99697979116567
167	RPS4Y1	6.97551741905168
168	NR4A2	6.92410295027173
169	SLC25A6	6.77265814875095
170	CCNI	6.76439505650589
171	BTG2	6.72164886430052
172	DNAJB1	6.71466994266087
173	ZFP36	6.50930063888969
174	ATP5MG	6.42000748312481
175	COMMD6	6.37901699800707
176	HNRNPA2B1	6.31519800952537
177	TMA7	6.29426025209797
178	PCBP2	6.26573751960528
179	UQCRB	6.22058344214667
180	LIMD2	6.16033442099375
181	FYB1	6.09192825069617
182	C12orf57	6.07247115795736
183	CD37	6.05996647371638
184	RPL36A	5.9520809243141
185	EIF3E	5.92499996778155
186	ITM2B	5.75799580911276
187	YWHAZ	5.70343326081214
188	EVL	5.67101822810427
189	HSP90AB1	5.65875775817172
190	HSP90AA1	5.63839704453632
191	RPL23	5.58916338320803
192	CCR7	5.57596791500075
193	PCBP1	5.5369527292765
194	EIF3F	5.53525437699221
195	IFITM2	5.41354387547613
196	SNRPD2	5.40642714829516
197	PPDPF	5.40547132473056
198	CYTIP	5.37428703439263
199	EIF3K	5.32472197311974
200	RGCC	5.31984656794332
201	TNFAIP3	5.31923596744444
202	OAZ1	5.28376573584586
203	JUN	5.25385760261275
204	SELL	5.24898362790504
205	DDIT4	5.19395778883865
206	RPS10	5.10271775832492
207	MIF	5.09891892565225
208	YBX1	5.06214866614955
209	CD48	5.03767945620444
210	NOSIP	4.94633362310739
211	EIF3H	4.88644234571376
212	GPSM3	4.7386479490448
213	EIF4B	4.67299736694317
214	SF1	4.65936381735781
215	TXNIP	4.64646494795438
216	ARPC1B	4.61014743059399
217	EIF3L	4.57688504485385
218	LEPROTL1	4.51499243617383
219	TCF7	4.50058200524459
220	DUSP2	4.49272057724373
221	ARPC2	4.39762082425525
222	CNN2	4.38749656233214
223	ZFP36L1	4.36723278919884
224	CNBP	4.28944053498206
225	PSME1	4.22948465131723
226	CHCHD2	4.22759661510385
227	HMGB1	4.22494678460601
228	CYBA	4.21050914749532
229	OST4	4.20520474645273
230	SERP1	4.15008423809579
231	SRP14	4.13935480595845
232	CD74	4.09588150236284
233	GIMAP7	4.06524893869099
234	UBB	4.06234063827334
235	AES	4.0555830103306
236	DAZAP2	4.02147780542348
237	HCST	4.01340430403363
238	SUMO2	4.00321656162298
239	ZNF331	3.99096010854714
240	RHOA	3.96716973256954
241	LCK	3.96147818138527
242	ZFAS1	3.93972170077907
243	YWHAB	3.93677464208812
244	CIRBP	3.91380467681719
245	SSR2	3.87756805294123
246	GMFG	3.87144732733143
247	RPS17	3.849656656109
248	SKP1	3.83174144699951
249	HNRNPDL	3.82815280807661
250	FUS	3.81936240288396
