Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Measles	58/139	8.28285740995498e-07	2.36437929702351e-05	0	0	2.39382527071134	33.5229080075686	GSK3B;CDKN1B;PIK3CD;TNFAIP3;ADAR;CASP9;IKBKB;TBK1;CASP8;AKT2;AKT1;MAP3K7;IKBKE;JAK1;IFNAR2;CSNK2A1;APAF1;CHUK;DDX58;CSNK2A2;IRAK4;CCNE2;IRF3;TRAF3;OAS3;TRAF6;IRF7;CD46;TP53;IRF9;PIK3R3;PIK3R1;RCHY1;MAPK9;MAPK8;IRAK1;SLAMF1;STAT5A;JUN;MX2;HSPA6;MX1;EIF2AK3;EIF2AK2;EIF2AK4;IL2;NFKB1;NFKBIA;MAVS;CDK6;IL2RA;BCL2;CD28;FAS;TAB2;HSPA1B;NFKBIB;HSPA1A
RNA degradation	38/79	1.03095467982235e-06	2.69766474553515e-05	0	0	3.09306314487051	42.6379537417703	DDX6;ZCCHC7;BTG2;DIS3L;PARN;ENO2;TOB2;TENT4B;TOB1;EDC3;EDC4;EXOSC6;EXOSC10;DHX36;EXOSC8;MTREX;EXOSC2;EXOSC1;HSPA9;TTC37;CNOT6L;PNPT1;DIS3;CNOT10;PATL1;CNOT4;LSM8;CNOT6;PFKL;XRN1;CNOT1;CNOT2;SKIV2L;DCP1A;CNOT9;DCP2;PFKP;DCP1B
PD-L1 expression and PD-1 checkpoint pathway in cancer	41/89	1.63196925562617e-06	3.94183343282013e-05	0	0	2.85113017429194	37.9933713388973	PTEN;PIK3CD;PIK3R3;PIK3R1;HIF1A;RASGRP1;IKBKB;PPP3CA;PPP3CB;PPP3CC;AKT2;AKT1;MAPK1;PLCG1;JAK2;JAK1;MAP2K6;MAPK3;JUN;CHUK;CSNK2A1;IFNGR1;CSNK2A2;NFATC3;NFATC2;NFATC1;MAPK14;NFKB1;BATF;MAPK13;EML4;NFKBIA;ZAP70;CD4;RPS6KB1;TRAF6;RPS6KB2;CD28;PRKCQ;RAF1;NFKBIB
Endocytosis	90/252	3.97287698927713e-06	8.19630267902801e-05	0	0	1.8604565807825	23.1366753282692	WASHC4;WASHC5;TFRC;WIPF1;SH3KBP1;WIPF2;CLTC;WASHC2C;ARRB1;WASL;AP2A2;WASHC2A;EEA1;ZFYVE27;CHMP1B;PSD4;VPS36;SH3GL1;USP8;ACTR2;PDCD6IP;IST1;VPS37A;EPS15L1;ARAP1;VPS37B;RBSN;ARFGAP1;TGFBR1;RNF41;ARFGAP2;DNM2;EPN2;TGFBR2;RUFY1;ACAP2;ZFYVE16;ACAP1;RABEP1;HGS;TRAF6;RUFY2;STAM2;CHMP7;VPS28;AGAP2;CXCR4;ASAP1;VPS26B;CBL;ACTR3B;PRKCZ;CYTH3;ACTR3C;SNX1;RAB11FIP1;GRK2;CYTH4;GRK5;MVB12B;PIP5K1A;PIP5K1C;EPS15;LDLR;RAB11FIP4;CYTH1;SMAD2;ARFGEF1;GIT2;ARFGEF2;SMAD3;SMURF2;IQSEC1;GBF1;HSPA6;WWP1;STAM;AP2B1;IGF2R;PML;EHD1;ITCH;EHD4;NEDD4;IL2RA;MDM2;VPS45;SMAP1;HSPA1B;HSPA1A
NOD-like receptor signaling pathway	69/181	4.11071562932118e-06	8.19630267902801e-05	0	0	2.06036865096762	25.5525136340318	TNFAIP3;ANTXR2;IKBKB;PANX1;PSTPIP1;TBK1;CASP8;NAMPT;DNM1L;MAP3K7;IKBKE;JAK1;IFNAR2;GBP5;GABARAPL1;HSP90AA1;CHUK;RIPK3;TRAF2;IRAK4;ATG12;PLCB3;AIM2;IRF3;TRAF3;OAS3;TRAF6;TRAF5;IRF7;BIRC2;IRF9;BIRC3;RNASEL;NLRX1;ITPR2;XIAP;ITPR3;TANK;MAPK9;MAPK8;SHARPIN;NLRP6;IFI16;MFN1;MAPK1;MFN2;RIPK1;TP53BP1;GBP3;MAPK3;GSDMD;JUN;CARD8;NEK7;TRPV2;ERBIN;MAPK14;NFKB1;MAPK13;NFKBIA;P2RX7;MAVS;ATG16L1;BCL2;TAB2;TAB1;PKN1;MCU;NFKBIB
Th17 cell differentiation	46/107	4.17645996383593e-06	8.19630267902801e-05	0	0	2.51771814720132	31.184574218481	RORC;AHR;HIF1A;IL27RA;IKBKB;RXRB;PPP3CA;MAPK9;PPP3CB;MAPK8;PPP3CC;IL21R;MAPK1;STAT6;PLCG1;JAK2;IL12RB1;IL6R;JAK1;MAPK3;SMAD2;STAT5A;JUN;SMAD4;HSP90AA1;IL4R;SMAD3;CHUK;IFNGR1;NFATC3;NFATC2;NFATC1;MAPK14;IL2;NFKB1;TGFBR1;RUNX1;TGFBR2;MAPK13;NFKBIA;ZAP70;CD4;IRF4;IL2RA;PRKCQ;NFKBIB
Phosphatidylinositol signaling system	42/97	8.66332548441979e-06	0.000145983335206746	0	0	2.54833891321143	29.7044880433121	IPPK;PI4K2B;DGKE;DGKD;MTMR3;INPP1;PTEN;ITPR2;PIK3R3;PIK3CD;ITPR3;PIK3R1;PIK3C2A;MTMR6;MTM1;INPP5B;PIP4P2;PIP4P1;INPP5F;PPIP5K2;INPP5D;PLCG2;PIP4K2A;PIP5K1A;PIP4K2B;PIP4K2C;PIP5K1C;PLCG1;IP6K2;PRKCB;SACM1L;IPMK;SYNJ2;DGKZ;ITPKB;PLCB3;SYNJ1;PIK3C3;PI4KB;PI4K2A;PLCD1;CDS2
Neurotrophin signaling pathway	49/119	8.85559219495467e-06	0.000145983335206746	0	0	2.33725447402881	27.1926969882646	GSK3B;PRDM4;PIK3CD;IKBKB;RPS6KA3;AKT2;AKT1;MAP3K5;PDPK1;IRAK4;TRAF6;MAPKAPK2;RAF1;SOS1;TP53;CRK;SOS2;ATF4;ZNF274;CAMK2D;PSEN2;PIK3R3;PIK3R1;PSEN1;FOXO3;MAPK9;MAPK8;MAPK7;IRAK1;PLCG2;MAPK1;PLCG1;MAP2K7;CAMK2G;SH2B3;MAP2K5;MAPK3;SH2B1;JUN;MAP3K1;KIDINS220;BRAF;MAPK14;NFKB1;MAPK13;NFKBIA;CAMK4;BCL2;NFKBIB
Chronic myeloid leukemia	35/76	9.29830160552524e-06	0.000145983335206746	0	0	2.847014370927	32.9845940335534	RB1;CDKN1B;CTBP1;PIK3CD;PIK3R3;PIK3R1;CBL;IKBKB;AKT2;AKT1;MAPK1;E2F3;POLK;MAPK3;STAT5A;SMAD4;SMAD3;CHUK;GADD45B;GADD45A;BRAF;TGFBR1;NFKB1;DDB2;RUNX1;TGFBR2;GADD45G;NFKBIA;CDK6;MDM2;RAF1;SOS1;CRK;SOS2;TP53
Pancreatic cancer	35/76	9.29830160552524e-06	0.000145983335206746	0	0	2.847014370927	32.9845940335534	RB1;PIK3CD;PIK3R3;PIK3R1;BRCA2;CASP9;IKBKB;MAPK9;MAPK8;AKT2;AKT1;MAPK1;E2F3;POLK;RALGDS;JAK1;MAPK3;SMAD2;SMAD4;SMAD3;CHUK;GADD45B;GADD45A;BRAF;TGFBR1;NFKB1;DDB2;TGFBR2;GADD45G;CDK6;RPS6KB1;RPS6KB2;RAF1;TP53;ARHGEF6
Colorectal cancer	38/86	1.29776561576938e-05	0.00019404685873885	0	0	2.64078489005008	29.7148547957327	GSK3B;TCF7;PIK3CD;PIK3R3;PIK3R1;CASP9;MAPK9;MAPK8;BCL2L11;AKT2;AKT1;MAPK1;POLK;RALGDS;MAPK3;SMAD2;JUN;SMAD4;SMAD3;GADD45B;GADD45A;BRAF;MLH1;TGFBR1;DDB2;TGFBR2;GADD45G;MSH6;APC;RPS6KB1;MSH3;RPS6KB2;BCL2;CTNNB1;RAF1;SOS1;SOS2;TP53
Epstein-Barr virus infection	73/202	1.96190624294576e-05	0.000280017527402259	0	0	1.89209873771646	20.5084750415891	RB1;CDKN1B;PIK3CD;TNFAIP3;RBPJ;IKBKB;CASP9;TBK1;CASP8;SIN3A;AKT2;AKT1;POLK;SKP2;IKBKE;MAP3K7;JAK1;IFNAR2;MAP2K4;ENTPD1;USP7;APAF1;CHUK;DDX58;TRAF2;IRAK4;RUNX3;DDB2;TAPBP;NCOR2;CCNE2;IRF3;TRAF3;OAS3;TRAF6;TRAF5;IRF7;TP53;IRF9;PIK3R3;PIK3R1;RELB;MAPK9;MAPK8;BCL2L11;IRAK1;SAP30L;PLCG2;RIPK1;E2F3;CD58;MAP2K7;MAP2K6;JUN;GADD45B;GADD45A;EIF2AK2;MAPK14;NFKB1;GADD45G;NFKB2;MAPK13;NFKBIA;MAVS;CDK6;NEDD4;BCL2;MDM2;FAS;TAB2;TAB1;MAP3K14;NFKBIB
Apoptosis	55/142	2.20065966463564e-05	0.000300437884650257	0	0	2.1112400530504	22.6412936548139	PIK3CD;CASP9;IKBKB;PIDD1;CASP8;TUBA1A;AKT2;AKT1;CASP2;CTSF;CTSD;SPTAN1;MAP3K5;DFFB;ENDOG;PARP4;APAF1;CHUK;PARP2;PDPK1;TRAF2;TRAF1;TUBA4A;DDIT3;BIRC6;RAF1;TP53;BIRC2;ATF4;BIRC3;HTRA2;ITPR2;PIK3R3;XIAP;ITPR3;PIK3R1;MAPK9;MAPK8;BCL2L11;LMNA;MAPK1;RIPK1;MAPK3;JUN;GADD45B;GADD45A;EIF2AK3;TNFRSF10A;CFLAR;NFKB1;GADD45G;NFKBIA;BCL2;FAS;MAP3K14
RNA transport	68/186	2.42156550264928e-05	0.000316821486596614	0	0	1.92608193390462	20.4713834683178	CYFIP2;EIF4A2;CYFIP1;EIF4A1;POP5;NUP107;NUP188;POP1;FMR1;GEMIN2;CASC3;XPO1;XPO5;NUP214;NDC1;UPF2;EIF5B;PRMT5;UPF1;NCBP1;NUP133;NCBP2;ELAC2;THOC1;THOC2;TRNT1;THOC5;RANGAP1;SENP2;SRRM1;DDX19A;NUP50;RPP21;GEMIN5;NUP54;NUP98;KPNB1;NUP58;NUP205;POM121;DDX20;AAAS;NUP160;FXR2;POM121C;NUP85;TGS1;TPR;NUP88;RAE1;EIF2B5;EIF2B4;EIF2B3;NUP155;FUS;UPF3B;NUP153;UPF3A;EIF5;XPOT;TACC3;ACIN1;NUP35;EIF3C;TARDBP;EIF4G3;EIF3A;EIF3B
RIG-I-like receptor signaling pathway	32/70	2.66535835979517e-05	0.000334769009990274	0	0	2.80720065002689	29.5670849252798	OTUD5;NLRX1;TANK;IKBKB;MAPK9;MAPK8;CASP8;TBK1;DHX58;TRIM25;RIPK1;AZI2;IKBKE;MAP3K7;MAP3K1;CHUK;DDX58;TRAF2;MAPK14;ATG12;NFKB1;MAPK13;NFKBIA;CYLD;SIKE1;MAVS;RNF125;IRF3;TRAF3;TRAF6;IRF7;NFKBIB
Lipid and atherosclerosis	76/215	3.22692831882121e-05	0.000389713650811485	0	0	1.82814363218536	18.9055549877212	ERO1A;GSK3B;NCF4;PIK3CD;IKBKB;CASP9;PPP3CA;PPP3CB;TBK1;PPP3CC;CASP8;AKT2;AKT1;JAK2;IKBKE;MAP3K7;MAP3K5;VAV3;MAP2K4;HSP90AA1;APAF1;CHUK;PDPK1;TRAF2;IRAK4;VAV1;PLCB3;IRF3;TRAF3;DDIT3;TRAF6;IRF7;ATF6;TP53;ABCG1;ATF4;CAMK2D;ROCK2;PIK3R3;PIK3R1;TANK;RXRB;MAPK9;MAPK8;IRAK1;MAPK1;PLCG1;MAP2K7;LDLR;CAMK2G;MAP2K6;MAPK3;JUN;POU2F1;HSPA4;HSPA6;EIF2AK3;NFATC3;MIB2;NFATC2;NFATC1;TNFRSF10A;POU2F2;MAPK14;SOD2;NFKB1;MIB1;MAPK13;NFKBIA;BCL2;FAS;TAB2;TAB1;HSPA1B;HSPA1A;NFE2L2
Human immunodeficiency virus 1 infection	75/212	3.51227734823491e-05	0.000408464847165096	0	0	1.83026473472056	18.7724045961582	CGAS;PIK3CD;DCAF1;IKBKB;CASP9;PPP3CA;PPP3CB;TBK1;PPP3CC;CASP8;TRIM5;AP1G1;AKT2;CFL2;AKT1;AP1S3;BTRC;MAP3K7;CHUK;PRKCB;FBXW11;AP1B1;TRAF2;IRAK4;TNFRSF1B;TAPBP;DDB1;IRF3;TRAF6;TRAF5;RAF1;CRK;CUL5;PXN;CUL1;PIK3R3;CXCR4;ITPR2;ITPR3;PIK3R1;SAMHD1;MAPK9;PAK1;MAPK8;GNG2;IRAK1;PLCG2;MAPK1;PTK2B;RIPK1;PLCG1;MAP2K7;PAK4;MAP2K6;MAPK3;APOBEC3D;JUN;LIMK2;NFATC3;NFATC2;NFATC1;MAPK14;NFKB1;MAPK13;NFKBIA;CUL4A;CD4;RPS6KB1;RPS6KB2;BCL2;FAS;TAB2;GNB5;TAB1;CUL4B
FoxO signaling pathway	51/131	3.66437857987007e-05	0.000410933883599716	0	0	2.12810862445415	21.7370690552457	CDKN1B;PTEN;PIK3CD;PRKAG2;IRS2;IKBKB;AKT2;AKT1;EP300;SKP2;GABARAPL1;USP7;CHUK;PDPK1;PRKAB1;SIRT1;ATG12;TGFBR1;TGFBR2;RBL2;SGK3;RAF1;SGK1;SOS1;SOS2;PRKAA1;AGAP2;PIK3R3;PIK3R1;FOXO3;STK4;FOXO1;MAPK9;MAPK8;BCL2L11;MAPK1;MAPK3;PLK3;CREBBP;SMAD4;SMAD3;GADD45B;GADD45A;BRAF;FBXO32;MAPK14;SOD2;GADD45G;MAPK13;MDM2;IL7R
Sphingolipid signaling pathway	47/119	4.7676746778481e-05	0.00050674462076592	0	0	2.17834678592205	21.6768743102463	ROCK1;SGMS1;ROCK2;PTEN;PIK3R3;PIK3CD;PPP2R2A;PIK3R1;PRKCZ;SMPD2;MAPK9;PPP2CB;SGPL1;MAPK8;SPTLC1;PPP2R1B;SPTLC2;PPP2R5E;PPP2R3C;AKT2;AKT1;MAPK1;FYN;CTSD;MAP3K5;MAPK3;CERS4;CERS5;CERS6;PRKCB;PDPK1;SPHK2;SPHK1;PPP2R5B;TRAF2;PPP2R5C;MAPK14;NFKB1;SGPP1;MAPK13;PLCB3;PPP2R2B;PPP2R2D;BCL2;RAF1;TP53;NSMAF
Kaposi sarcoma-associated herpesvirus infection	69/193	4.84150911559796e-05	0.00050674462076592	0	0	1.85951443198371	18.4755756676523	RB1;GSK3B;PIK3CD;PIK3CG;IKBKB;CASP9;PREX1;PPP3CA;PPP3CB;ZFP36;TBK1;PPP3CC;CASP8;AKT2;AKT1;EP300;JAK2;IKBKE;JAK1;IFNAR2;MAP2K4;GABARAPL1;CHUK;IFNGR1;TRAF2;ATG14;CD200R1;CREB1;IRF3;TRAF3;MAPKAPK2;IRF7;PIK3C3;RAF1;TP53;IRF9;TCF7;PIK3R3;ITPR2;ITPR3;PIK3R1;HIF1A;PIK3R6;PIK3R5;MAPK9;MAPK8;GNG2;PLCG2;MAPK1;E2F3;PLCG1;MAP2K7;MICA;MAP2K6;MAPK3;CREBBP;JUN;NFATC3;EIF2AK2;NFATC2;NFATC1;MAPK14;NFKB1;MAPK13;NFKBIA;CDK6;CTNNB1;FAS;GNB5
Non-small cell lung cancer	32/72	5.30635633889538e-05	0.000527792185767889	0	0	2.66649271580778	26.2490077676793	RB1;PIK3CD;PIK3R3;PIK3R1;FOXO3;STK4;FHIT;CASP9;RXRB;RASSF1;AKT2;PLCG2;AKT1;MAPK1;E2F3;POLK;PLCG1;MAPK3;STAT5A;GADD45B;PDPK1;PRKCB;GADD45A;BRAF;DDB2;GADD45G;EML4;CDK6;RAF1;SOS1;SOS2;TP53
Shigellosis	84/246	5.37877386769824e-05	0.000527792185767889	0	0	1.73413483859932	17.0473518749816	GSK3B;GSK3A;CGAS;PIK3CD;WASL;HK1;IKBKB;RPTOR;TBK1;AKT2;AKT1;BTRC;MAP3K7;CAST;ACTR2;GABARAPL1;CHUK;FNBP1;FBXW11;ACTN1;TRAF2;WIPI1;ACTN4;ATG14;ATG12;PLCB3;IRF3;RRAGB;TRAF6;TRAF5;ELMO1;HCLS1;ELMO2;PRKCQ;PIK3C3;ARHGEF2;ITGA5;TLN1;TP53;SQSTM1;CRK;PPID;ROCK1;ROCK2;PXN;PIK3R4;CUL1;PIK3R3;ITPR2;ITPR3;PIK3R1;FOXO3;ACTR3B;FOXO1;MALT1;U2AF1L4;CYTH3;MAPK9;ACTR3C;MAPK8;SHARPIN;CYTH4;PLCG2;MAPK1;RIPK1;PLCG1;CYTH1;MAPK3;JUN;GLMN;MAPK14;NFKB1;MAPK13;NFKBIA;DIAPH1;RPS6KB1;ATG16L1;RPS6KB2;BCL2;MDM2;TAB2;TAB1;PLCD1;NFKBIB
Human T-cell leukemia virus 1 infection	76/219	6.52985950105799e-05	0.000621326025252185	0	0	1.77654003515694	17.1196991775995	RB1;ATF2;CRTC2;CRTC3;PTEN;SLC2A1;BUB1B;PIK3CD;ETS1;ELK4;IKBKB;PPP3CA;PPP3CB;ZFP36;PPP3CC;XPO1;KAT5;CREB3L4;AKT2;CHEK2;CREB3L2;AKT1;EP300;JAK1;MAP2K4;TBP;ANAPC7;CHUK;IL15;TGFBR1;TGFBR2;KAT2A;CREB1;CCNE2;ANAPC4;ANAPC5;TLN1;TP53;ANAPC1;ATF4;ANAPC2;VAC14;ATF6B;SRF;PIK3R3;GPS2;XIAP;PIK3R1;ADCY7;RELB;MAPK9;MAPK8;MAPK1;E2F3;MAPK3;STAT5A;SMAD2;EGR1;CREBBP;EGR2;JUN;SMAD4;MAP3K1;SMAD3;NFATC3;NFATC2;NFATC1;IL2;NFKB1;NFKB2;NFKBIA;CD4;IL2RA;CDC16;TCF3;MAP3K14
