Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Phagosome	9/152	0.000128187949226142	0.000816129943406438	0	0	5.120360966834	45.8887416400485	HLA-B;HLA-C;CYBA;HLA-A;CALR;CORO1A;ACTB;ACTG1;HLA-E
Th1 and Th2 cell differentiation	7/92	0.000155639203901385	0.000958938320811758	0	0	6.66448801742919	58.4340311678652	JUN;LCK;CD3G;FOS;CD247;CD3E;CD3D
Type I diabetes mellitus	5/43	0.000191496026878536	0.00114299191043126	0	0	10.5864661654135	90.6269627344102	HLA-B;GZMB;HLA-C;HLA-A;HLA-E
Mitophagy	6/68	0.000205696077552448	0.00119054396401568	0	0	7.80856689582232	66.2877898041722	JUN;UBB;UBC;TOMM7;RPS27A;UBA52
Estrogen signaling pathway	8/137	0.000333039161563342	0.00187089646642936	0	0	5.02812479979499	40.261454679481	HSPA8;JUN;HSP90AA1;HSP90AB1;FOS;CALM1;HSPA1B;HSPA1A
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00221467263857499	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Apoptosis	8/142	0.000423768841126375	0.00224832912930938	0	0	4.83927470087579	37.5833676902649	JUN;GADD45B;GZMB;CTSW;FOS;ACTB;ACTG1;MCL1
Autoimmune thyroid disease	5/53	0.000515805565214829	0.00266267197178466	0	0	8.37670068027211	63.409786930564	HLA-B;HLA-C;GZMB;HLA-A;HLA-E
Spliceosome	8/150	0.000609921032718875	0.00306565571708698	0	0	4.5647770923059	33.7893065528431	HSPA8;DDX5;HNRNPK;PCBP1;HNRNPA1;SRSF7;HSPA1B;HSPA1A
Prion disease	11/273	0.000678450113680419	0.00332266594135795	0	0	3.42342457440353	24.9762773180074	HSPA8;COX4I1;CCL5;RAC2;ATP5MC2;CYBA;FYN;ATP5F1E;HSPA1B;HSPA1A;SLC25A6
Legionellosis	5/57	0.000722729541491171	0.00333391793087659	0	0	7.73076923076923	55.9125989336059	EEF1A1;EEF1G;HSPA8;HSPA1B;HSPA1A
Oxytocin signaling pathway	8/154	0.000725099593052479	0.00333391793087659	0	0	4.43880901166082	32.0890449553657	MYL6;JUN;FOS;EEF2;CALM1;ACTB;RHOA;ACTG1
Colorectal cancer	6/86	0.000733112843438832	0.00333391793087659	0	0	6.04610655737705	43.642072379169	JUN;GADD45B;RAC2;FOS;AREG;RHOA
Necroptosis	8/159	0.000893052802310888	0.00396681593584604	0	0	4.29073394997537	30.1246631688321	HSP90AA1;HSP90AB1;FTH1;TNFAIP3;HMGB1;PPIA;FTL;SLC25A6
Osteoclast differentiation	7/127	0.00109805340194812	0.00476654999482026	0	0	4.71227709190672	32.110475376495	JUN;LCK;FOSB;CYBA;FYN;FOS;JUNB
IL-17 signaling pathway	6/94	0.00116880563175162	0.00496093057032354	0	0	5.49422503725782	37.0957595984192	HSP90AA1;JUN;HSP90AB1;TNFAIP3;FOSB;FOS
Parkinson disease	10/249	0.00120984295329508	0.00502347834955132	0	0	3.40149930264993	22.8487712555643	UBB;DUSP1;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;ATP5F1E;SLC25A6
MAPK signaling pathway	11/294	0.0012384636945412	0.00503290565228444	0	0	3.16597424486598	21.1926631501973	HSPA8;NR4A1;JUN;DUSP2;GADD45B;DUSP1;RAC2;FOS;AREG;HSPA1B;HSPA1A
Fc gamma R-mediated phagocytosis	6/97	0.00137524113223028	0.00547231367199964	0	0	5.31228607458116	35.0033233258725	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2
Viral protein interaction with cytokine and cytokine receptor	6/100	0.00160840198888645	0.00626948530361863	0	0	5.14196023718172	33.0757319657941	CCL4L2;CCL5;CCL4;XCL2;XCL1;CXCR4
Ferroptosis	4/41	0.00167857427411296	0.00641215372711153	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
Adherens junction	5/71	0.00195104810328116	0.00730686642601374	0	0	6.08658008658009	37.9765381735381	RAC2;FYN;ACTB;RHOA;ACTG1
NOD-like receptor signaling pathway	8/181	0.00203833936769618	0.00748697729288404	0	0	3.74088759375149	23.1771173878585	JUN;HSP90AA1;HSP90AB1;CCL5;TXNIP;TNFAIP3;CYBA;RHOA
Pertussis	5/76	0.00263253545357389	0.00931985666776812	0	0	5.65651049152055	33.5985854007914	JUN;CFL1;FOS;CALM1;RHOA
Cell adhesion molecules	7/148	0.00263493329874072	0.00931985666776812	0	0	4.00615824650498	23.7921628377443	PTPRC;CD8A;HLA-B;HLA-C;HLA-A;CD99;HLA-E
Chemokine signaling pathway	8/192	0.00293508513843605	0.0101927502080234	0	0	3.51527128997485	20.4976130427028	CCL4L2;CCL5;CCL4;RAC2;XCL2;XCL1;CXCR4;RHOA
Focal adhesion	8/201	0.00387577983573511	0.0132191776540251	0	0	3.34980516421873	18.6014961767232	JUN;RAC2;FYN;ACTB;MYL12A;RHOA;MYL12B;ACTG1
Viral carcinogenesis	8/203	0.00411332979952398	0.01378326301244	0	0	3.31510913329095	18.2116263096416	JUN;HNRNPK;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
Platelet activation	6/124	0.00470687127086626	0.0155002140126803	0	0	4.09113642678522	21.9233031358422	FYN;ACTB;MYL12A;RHOA;ACTG1;MYL12B
Protein processing in endoplasmic reticulum	7/171	0.00581001858666453	0.0188087042381852	0	0	3.44027903241995	17.7111464978582	HSPA8;DNAJB1;HSP90AA1;HSP90AB1;CALR;HSPA1B;HSPA1A
Axon guidance	7/182	0.00807822611278728	0.025339555786596	0	0	3.22222222222222	15.5265451289334	CFL1;RAC2;CXCR4;FYN;MYL12A;RHOA;MYL12B
Hematopoietic cell lineage	5/99	0.0080927377119495	0.025339555786596	0	0	4.26747720364742	20.555533830798	CD8A;CD7;CD3G;CD3E;CD3D
Glycolysis / Gluconeogenesis	4/67	0.00987387969004872	0.029542086348632	0	0	5.08117176409859	23.4641521579985	TPI1;PGK1;ALDOA;GAPDH
Toll-like receptor signaling pathway	5/104	0.00989891898592905	0.029542086348632	0	0	4.05091733663162	18.6963191816539	JUN;CCL4L2;CCL5;CCL4;FOS
NF-kappa B signaling pathway	5/104	0.00989891898592905	0.029542086348632	0	0	4.05091733663162	18.6963191816539	GADD45B;LCK;CCL4L2;CCL4;TNFAIP3
Amphetamine addiction	4/69	0.0109240320709056	0.0320998480852763	0	0	4.92432770481551	22.2421548210446	JUN;FOSB;FOS;CALM1
TNF signaling pathway	5/112	0.0133345983630239	0.0385895195051147	0	0	3.74651916841503	16.1751965342804	JUN;CCL5;TNFAIP3;FOS;JUNB
Diabetic cardiomyopathy	7/203	0.01412662821466	0.0402714326716428	0	0	2.87389770723104	12.2419240635769	COX4I1;RAC2;ATP5MC2;CYBA;GAPDH;ATP5F1E;SLC25A6
Leishmaniasis	4/77	0.0158343807333694	0.0444759811775523	0	0	4.38289341797528	18.169598949303	EEF1A1;JUN;CYBA;FOS
Rap1 signaling pathway	7/210	0.0167189125431255	0.0462798883440141	0	0	2.77380445579679	11.3482295997849	RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
B cell receptor signaling pathway	4/81	0.0187346334874364	0.0511187856585763	0	0	4.15436595924401	16.5234979362807	IFITM1;JUN;RAC2;FOS
Thermogenesis	7/232	0.0270304780163774	0.0727157929736351	0	0	2.49977137631459	9.02615007330315	COX4I1;RPS6;ATP5MC2;ATP5MG;ACTB;ATP5F1E;ACTG1
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0843445957381249	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
Amyotrophic lateral sclerosis	9/364	0.0400772469170338	0.104859646043198	0	0	2.04026649523698	6.56342819001313	COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;SRSF7;ACTB;ATP5F1E;ACTG1
C-type lectin receptor signaling pathway	4/104	0.041589507239348	0.107345890306966	0	0	3.19512195121951	10.1601918514468	JUN;LSP1;CALM1;RHOA
Parathyroid hormone synthesis, secretion and action	4/106	0.0440892995947211	0.111317547366757	0	0	3.13215367447792	9.77713723523975	NR4A2;NACA;FOS;RHOA
Cytosolic DNA-sensing pathway	3/63	0.0442938931930551	0.111317547366757	0	0	3.98582995951417	12.4234671313181	CCL4L2;CCL5;CCL4
HIF-1 signaling pathway	4/109	0.0479939500339917	0.119049928006395	0	0	3.04219899341851	9.23818580363995	RPS6;PGK1;ALDOA;GAPDH
Neurotrophin signaling pathway	4/119	0.0623426096729196	0.152659467275995	0	0	2.7762460233298	7.70438850043246	JUN;ARHGDIB;CALM1;RHOA
Fructose and mannose metabolism	2/33	0.0637801353673388	0.154202605761541	0	0	5.12981269510926	14.1188527075306	TPI1;ALDOA
Influenza A	5/172	0.0651642974469486	0.15557976015459	0	0	2.39313210314066	6.53526935666908	DNAJB1;CCL5;ACTB;ACTG1;SLC25A6
Gastric acid secretion	3/76	0.069829076496827	0.164658686554246	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Tuberculosis	5/180	0.0758814203885657	0.17513297617688	0	0	2.28279883381924	5.88638721314968	CD74;LSP1;CALM1;CORO1A;RHOA
RNA degradation	3/79	0.0764871923593802	0.17513297617688	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
Thyroid cancer	2/37	0.0779095420270252	0.17513297617688	0	0	4.5426267281106	11.5937230201681	GADD45B;TPM3
Cytokine-cytokine receptor interaction	7/295	0.0779387590315958	0.17513297617688	0	0	1.94664494741655	4.96751067731703	IL32;CCL4L2;CCL5;CCL4;XCL2;CXCR4;XCL1
Vascular smooth muscle contraction	4/133	0.0857828501228636	0.188327866361689	0	0	2.47318333648453	6.07398042220635	MYL6;MYH9;CALM1;RHOA
Oxidative phosphorylation	4/133	0.0857828501228636	0.188327866361689	0	0	2.47318333648453	6.07398042220635	COX4I1;ATP5MC2;ATP5MG;ATP5F1E
Herpes simplex virus 1 infection	10/498	0.0962624584309791	0.208933290458148	0	0	1.64463797814208	3.84956608474091	ZNF331;CD74;CCL5;HLA-B;HLA-C;HLA-A;CALR;B2M;SRSF7;HLA-E
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.212241142026864	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
Hypertrophic cardiomyopathy	3/90	0.103120622165546	0.218844875929104	0	0	2.74507887756527	6.2364236081564	TPM3;ACTB;ACTG1
Rheumatoid arthritis	3/93	0.110945039255517	0.23286266481103	0	0	2.6531713900135	5.83358190639378	JUN;CCL5;FOS
Proteoglycans in cancer	5/205	0.115034551745444	0.238821732428042	0	0	1.99489795918367	4.31401221225388	DDX5;RPS6;ACTB;RHOA;ACTG1
Dilated cardiomyopathy	3/96	0.11898978551912	0.244376871334967	0	0	2.56719341778765	5.46482987658533	TPM3;ACTB;ACTG1
Aldosterone synthesis and secretion	3/98	0.124469993756272	0.248801157287431	0	0	2.51289154059237	5.2360884973603	NR4A2;NR4A1;CALM1
Choline metabolism in cancer	3/98	0.124469993756272	0.248801157287431	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Cocaine addiction	2/49	0.125051890573787	0.248801157287431	0	0	3.38074811256005	7.02866492675685	JUN;FOSB
Vibrio cholerae infection	2/50	0.12923841864445	0.254314209866825	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Pathways in cancer	10/531	0.130485824957847	0.254314209866825	0	0	1.53782789507358	3.13177217442612	JUN;HSP90AA1;HSP90AB1;GADD45B;TPM3;RAC2;CXCR4;FOS;CALM1;RHOA
cAMP signaling pathway	5/216	0.134806551418754	0.259180723808405	0	0	1.88983460682851	3.78706693466772	JUN;RAC2;FOS;CALM1;RHOA
Longevity regulating pathway	3/102	0.135696714035814	0.259180723808405	0	0	2.41086983192246	4.8153096988562	HSPA8;HSPA1B;HSPA1A
Pathways of neurodegeneration	9/475	0.142529405008134	0.269535805510432	0	0	1.54538493045786	3.01072966136619	UBB;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;ATP5F1E;SLC25A6
Hippo signaling pathway	4/163	0.147850945685969	0.276858143392354	0	0	2.00347701590223	3.82974776486358	AREG;YWHAZ;ACTB;ACTG1
PI3K-Akt signaling pathway	7/354	0.156440991022536	0.290099313449557	0	0	1.61076125757522	2.98808518573861	NR4A1;HSP90AA1;HSP90AB1;RPS6;AREG;YWHAZ;MCL1
Toxoplasmosis	3/112	0.165164781563129	0.303331473832285	0	0	2.1885748244995	3.9412109911455	HSPA8;HSPA1B;HSPA1A
Mineral absorption	2/60	0.172652242960984	0.31406265148141	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Sphingolipid signaling pathway	3/119	0.186814579633565	0.336618723679349	0	0	2.05577272092699	3.44884388901657	RAC2;FYN;RHOA
Phenylalanine metabolism	1/17	0.192590984279439	0.343783906517503	0	0	4.95331325301205	8.15903117291251	MIF
Fc epsilon RI signaling pathway	2/68	0.208830758565683	0.369321063759679	0	0	2.40518084066471	3.76706908833366	RAC2;FYN
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001035060907	0.38200181373058	0	0	2.33420303605313	3.55558753860017	JUN;CCL5
Glioma	2/75	0.241060993617795	0.418569543463626	0	0	2.17377375165709	3.09263942000892	GADD45B;CALM1
Pancreatic cancer	2/76	0.245688883821451	0.422761953242316	0	0	2.14428945074106	3.00991603667792	GADD45B;RAC2
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.424832940554881	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.424832940554881	0	0	3.6013143483023	4.97321660233304	SRP14
Breast cancer	3/147	0.278983970712036	0.467420512333323	0	0	1.65367746288799	2.1110862225246	JUN;GADD45B;FOS
ErbB signaling pathway	2/85	0.287397490284632	0.477329744733606	0	0	1.91090167120093	2.38268234624399	JUN;AREG
Cardiac muscle contraction	2/87	0.296648299883969	0.48489923542036	0	0	1.8657495256167	2.26727378188531	TPM3;COX4I1
Phototransduction	1/28	0.297032515938126	0.48489923542036	0	0	2.93366056819872	3.56121065191156	CALM1
Non-alcoholic fatty liver disease	3/155	0.306220201452167	0.495661512520033	0	0	1.56600255699979	1.85328701527416	JUN;COX4I1;FOS
Pentose phosphate pathway	1/30	0.31452160237251	0.501880010838245	0	0	2.7310621797535	3.15902649798241	ALDOA
Alzheimer disease	6/369	0.315317284296279	0.501880010838245	0	0	1.313304430294	1.51578431671474	COX4I1;ATP5MC2;CALM1;GAPDH;ATP5F1E;SLC25A6
GnRH signaling pathway	2/93	0.324274105836303	0.511870695989536	0	0	1.74220134704006	1.9620081228632	JUN;CALM1
Hepatitis B	3/162	0.330140702165429	0.516859623881942	0	0	1.49652432969215	1.65850265363086	JUN;FOS;YWHAZ
Base excision repair	1/33	0.339945935590424	0.519155334640572	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.519155334640572	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Prostate cancer	2/97	0.342540801057506	0.519155334640572	0	0	1.66850594227504	1.7875780365943	HSP90AA1;HSP90AB1
Wnt signaling pathway	3/166	0.343807622900318	0.519155334640572	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
cGMP-PKG signaling pathway	3/167	0.347221491003021	0.519155334640572	0	0	1.45052829070801	1.53435780198494	CALM1;RHOA;SLC25A6
Chemical carcinogenesis	4/239	0.349909320025753	0.519155334640572	0	0	1.35028541774779	1.4179093908292	JUN;HSP90AA1;HSP90AB1;FOS
Hepatocellular carcinoma	3/168	0.350633707689182	0.519155334640572	0	0	1.44166359955834	1.51088243652296	GADD45B;ACTB;ACTG1
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.523249930177273	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.531345835068532	0	0	2.26219162363741	2.28349758779568	MIF
RNA transport	3/186	0.411505211107433	0.594193896020272	0	0	1.29866595871773	1.15312913376293	EEF1A1;PABPC1;EIF1
Cholinergic synapse	2/113	0.413758053249718	0.594193896020272	0	0	1.42683812845103	1.25914739137812	FYN;FOS
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.606340479356582	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Transcriptional misregulation in cancer	3/192	0.431437533918377	0.61040421465489	0	0	1.25705288863184	1.05671956758908	DDX5;GADD45B;GZMB
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.613009282086744	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Proteasome	1/46	0.439697757308293	0.613009282086744	0	0	1.75858991521642	1.44497653670458	PSME1
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.619963444363229	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.623360753700496	0	0	1.68358540545159	1.33075534091931	CXCR4
Cell cycle	2/124	0.46045825588977	0.628196620535329	0	0	1.29746166049709	1.00622443376312	GADD45B;YWHAZ
Lysosome	2/128	0.476900611767666	0.642405950135439	0	0	1.25601638504864	0.930013778885749	LAPTM5;CTSW
Oocyte meiosis	2/129	0.480963617117109	0.642405950135439	0	0	1.24606299212598	0.912072818122269	CALM1;YWHAZ
Relaxin signaling pathway	2/129	0.480963617117109	0.642405950135439	0	0	1.24606299212598	0.912072818122269	JUN;FOS
Dopaminergic synapse	2/132	0.493035857708805	0.653957283488762	0	0	1.21712158808933	0.86071597988976	FOS;CALM1
Apelin signaling pathway	2/137	0.512758676302239	0.670800734066628	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
Insulin signaling pathway	2/137	0.512758676302239	0.670800734066628	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
Endometrial cancer	1/58	0.518387836079742	0.673551542117216	0	0	1.38751497216938	0.911641180206635	GADD45B
VEGF signaling pathway	1/59	0.524425482361259	0.676792345479732	0	0	1.36352305774823	0.880088595913862	RAC2
Huntington disease	4/306	0.533954915171366	0.684465696629066	0	0	1.0471113982663	0.657003630252726	COX4I1;ATP5MC2;ATP5F1E;SLC25A6
MicroRNAs in cancer	4/310	0.544208043291068	0.687631572664473	0	0	1.03321111642489	0.628630102144708	HNRNPK;VIM;RHOA;MCL1
Basal cell carcinoma	1/63	0.547831474529684	0.687631572664473	0	0	1.27529472729628	0.767456511863162	GADD45B
Phospholipase D signaling pathway	2/148	0.554339196377946	0.687631572664473	0	0	1.08285461776403	0.638860955845308	FYN;RHOA
Ras signaling pathway	3/232	0.556551832418419	0.687631572664473	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Cortisol synthesis and secretion	1/65	0.559100560218539	0.687631572664473	0	0	1.23531626506024	0.718244906958994	NR4A1
Inflammatory bowel disease	1/65	0.559100560218539	0.687631572664473	0	0	1.23531626506024	0.718244906958994	JUN
Adrenergic signaling in cardiomyocytes	2/150	0.561625787097685	0.687631572664473	0	0	1.06811246730602	0.616214921399759	TPM3;CALM1
Long-term potentiation	1/67	0.570089888649279	0.687883253042611	0	0	1.19776073992941	0.673095100096252	CALM1
mTOR signaling pathway	2/154	0.575942986558702	0.687883253042611	0	0	1.03979202037351	0.573701716995549	RPS6;RHOA
Calcium signaling pathway	3/240	0.579562611447304	0.687883253042611	0	0	1	0.545481578126136	CXCR4;CALM1;SLC25A6
