Gene	Expression
348	AES	3.67412816847831
349	SSR4	3.66826923902932
350	ARF1	3.66549566989724
351	HNRNPF	3.65652958343008
352	CNBP	3.64320912888732
353	COX5B	3.6366744673626
354	IDH2	3.62459725809066
355	ACAP1	3.61822055043542
356	C9orf16	3.61760778078813
357	PSMA7	3.6171401470241
358	TRBV7-2	3.61036848764465
359	CALM3	3.60990043697316
360	NOP53	3.58975624281749
361	ITM2A	3.58181075063634
362	HSP90AB1	3.58020453297487
363	NDUFA4	3.57553748744412
364	CELF2	3.56407460568203
365	CKLF	3.56191984990265
366	ANXA1	3.54889989637578
367	HNRNPC	3.54500953625308
368	SEPT7	3.52862934213841
369	SPOCK2	3.51497651691317
370	ARHGEF1	3.50202651958977
371	UBE2D2	3.49880974510823
372	SKP1	3.48526440063174
373	SOD1	3.48297082872808
374	RAN	3.48252459674345
375	ARL6IP5	3.44689881926199
376	RPL23	3.43563913615518
377	JAK1	3.42515600385652
378	ITGAE	3.42284375840376
379	UBXN1	3.41929367233836
380	SASH3	3.41377078250164
381	SEPT6	3.40234034859948
382	TRAPPC1	3.40111949335206
383	TPM4	3.38870877780128
384	TAP1	3.37612229465704
385	WDR1	3.37099360954216
386	ABI3	3.35370232119084
387	NDUFB11	3.35173860591907
388	TRAV14DV4	3.33107154852421
389	CD96	3.32153740475278
390	PTPN22	3.30712334478071
391	CD247	3.30600313504551
392	CSTB	3.29786807114956
393	EIF3G	3.29708232765609
394	SEC61B	3.24945641026758
395	PRR13	3.24856892019575
396	STK4	3.24625503061376
397	DENND2D	3.23173229733122
398	CSK	3.22956453669549
399	NDUFS5	3.19728841474007
400	ZAP70	3.19719763979647
401	SH2D2A	3.19222409670035
402	C12orf57	3.18801925388001
403	OSTF1	3.1873877036646
404	MT2A	3.18134579896844
405	TRAF3IP3	3.18061042188277
406	CIRBP	3.17692219707518
407	ARPC5	3.169262662139
408	NFKBIA	3.16815605424551
409	ERP29	3.1659643007775
410	IFNG	3.1642684679141
411	CLIC3	3.16410801339816
412	APBB1IP	3.16239326538278
413	PGAM1	3.15178661574761
414	MIR4435-2HG	3.15156008859341
415	UBE2L6	3.14687459578139
416	SRSF5	3.14014055088172
417	RPS17	3.13960518036245
418	SKAP1	3.13733100702443
419	CLEC2D	3.13388378736244
420	CD38	3.13031555548333
421	RAP1B	3.12421789325368
422	DBI	3.11308442194268
423	CLDND1	3.10070764603197
424	IL2RG	3.10010734056831
425	BTG2	3.0991486833026
426	SON	3.09896600641559
427	RBM39	3.0963106226766
428	SIT1	3.09116103080892
429	COX5A	3.06519090104886
430	CALR	3.05678881793062
431	SERP1	3.05538476281322
432	GBP2	3.05384216107532
433	CD53	3.0532875054307
434	GZMM	3.04793449035764
435	TNFRSF14	3.04015046958472
436	LBH	3.03484603922064
437	RHOH	3.03398409229487
438	SLC2A3	3.03162683898987
439	TIGIT	3.02764107638055
440	CD6	3.02437369603363
441	GLIPR1	3.01612595008212
442	RHOF	3.01532296360019
443	UQCR10	2.99641435292872
444	WAS	2.98658486870982
445	SERBP1	2.98265241857318
446	HOPX	2.98206594633674
447	PRKCH	2.96588357450759
448	TERF2IP	2.95467301796341
449	ATP6V1G1	2.95096715909938
450	ATP5MF	2.95057530238539
451	EIF3L	2.94163083598695
452	TAPBP	2.94085461624493
453	GNG5	2.93229895421027
454	EIF3E	2.92881819288367
455	ENO1	2.91607059024226
456	ATP6V0E1	2.90874120998029
457	RABAC1	2.90305426926373
458	CIB1	2.89605066363477
459	CTLA4	2.88420383316857
460	HLA-F	2.87523481356697
461	NCL	2.86990393978723
462	HNRNPA3	2.86817452679643
463	HSPA1A	2.86026283258755
464	POLD4	2.85440344643815
465	IL2RB	2.84995925687419
466	HNRNPDL	2.84738683887874
467	PRRC2C	2.84347935027397
468	RNF167	2.84337769474739
469	EID1	2.84250063727566
470	SEM1	2.83121962582238
471	HLA-DPB1	2.82543664555396
472	ARF5	2.82442247687548
473	SELPLG	2.79980779432388
474	NDUFA1	2.79596301829233
475	KLRD1	2.79335744276742
476	CASP4	2.79266948431598
477	SIRPG	2.79143032687305
478	GABARAPL2	2.78985857979904
479	PTMS	2.78886597177195
480	FKBP8	2.78314221659436
481	PNISR	2.76446850926706
482	APOBEC3G	2.76032120291676
483	SPCS1	2.75453874322743
484	H2AFZ	2.74978886374643
485	HMGA1	2.74819358061714
486	S100A10	2.72106288982734
487	THEMIS	2.71308113937783
488	WDR83OS	2.71180289942354
489	GNB2	2.71019886792138
490	NCOR1	2.70784207043505
491	PRELID1	2.70641829714462
492	APRT	2.70542205458429
493	C4orf3	2.70248782138466
494	ATP6V0C	2.69849167074191
495	ZNF683	2.69708265988409
496	SHISA5	2.69168536049501
497	FUS	2.67694952068499
498	SF1	2.67464438041906
499	CDC37	2.67306846818561
500	SAMSN1	2.67095917603522
501	HSPA1B	2.67095489842163
502	RSRP1	2.66598661426914
503	ARHGDIA	2.6644584919886
504	C19orf53	2.6600475369718
505	ITGB2	2.64947001701801
506	ANAPC16	2.64917643420894
507	EIF4A2	2.64580905444401
508	PPP1R2	2.63864554498843
509	DDX17	2.63033282324601
510	PRDX5	2.62820437144072
511	TRBV7-9	2.62316935865019
512	TRBV20-1	2.62115577085778
513	NOP10	2.6199243436214
514	TRAC	2.61705076246174
515	ATP5F1C	2.61459697332227
516	ITGA4	2.6062017960004
517	HLA-DPA1	2.60305802683825
518	PAIP2	2.60250181874529
519	AKAP13	2.59998982639719
520	COPE	2.59954922183477
521	HLA-DRA	2.59910829769812
522	TMEM59	2.59588717909227
523	STAT1	2.59470493116769
524	ZFAS1	2.59121372388268
525	CD44	2.59117103870391
526	EIF4G2	2.59039296350508
527	ZNF331	2.58736487703277
528	ELF1	2.58721622750934
529	TMEM258	2.5867372275228
530	GNG2	2.58252088810387
531	TRMT112	2.56228657587085
532	RPL36A	2.55914487549985
533	CSNK2B	2.55617854769679
534	CDKN1B	2.5558931247538
535	SRSF3	2.55395901253392
536	KMT2E	2.55126515868465
537	ODC1	2.54814320907178
538	MT-ND6	2.54489872895586
539	FASLG	2.53744580452554
540	SAP18	2.5277264009833
541	PKM	2.52715067277832
542	DNAJA1	2.52593011991699
543	LITAF	2.52478977360791
544	ATP5MD	2.52110923117446
545	CITED2	2.51712985245432
546	PSMB1	2.51459406508332
547	SLFN5	2.50764466159005
548	KRTCAP2	2.50442436622288
549	PDCD4	2.4960748924568
550	BUB3	2.49580990326131
551	GIMAP1	2.49506054037201
552	BST2	2.49054462623372
553	ATP5F1A	2.48888972015119
554	RTRAF	2.48604005072356
555	IL16	2.47594385802375
556	NEAT1	2.47235590807007
557	ANP32B	2.46867549246199
558	GSTP1	2.44646984809047
559	VPS28	2.44645828115168
560	POMP	2.44168735196674
561	SRSF2	2.43565302995005
562	CCDC85B	2.43442793066538
563	UFC1	2.43355592514064
564	RPS10	2.43299606741252
565	RALY	2.43051171288261
566	CAMK4	2.42553668416425
567	ARL6IP4	2.4209541619677
568	COX7B	2.41938222512369
569	EZR	2.41441552742244
570	LRRFIP1	2.41405252729554
571	SH3BGRL	2.40814208854523
572	LGALS1	2.40801860902251
573	SUN2	2.40764344034083
574	PTGES3	2.40329874830787
575	ARL4C	2.40253425152912
576	TNFRSF1B	2.40195902040548
577	COX7A2L	2.39989578666676
578	CDK2AP2	2.39563894636718
579	YPEL5	2.39235119831227
580	CDC42	2.3882151923431
581	CREM	2.37792011632554
582	TENT5C	2.37160288115204
583	RGL4	2.3681650118815
584	NFKBIZ	2.36634750840193
585	RBM3	2.36365958317128
586	JTB	2.36252437072
587	C12orf75	2.35511130243523
588	NEDD8	2.35492473936424
589	RASAL3	2.35280310237455
590	ISG15	2.35113286775317
591	FAM49B	2.33984581400532
592	SNRPB	2.33632130607977
593	PTPN6	2.32900303684414
594	NDUFB4	2.3278612880112
595	ANXA11	2.32777894183395
596	SYTL3	2.32312674828112
597	SCAND1	2.31340460672097
598	SP100	2.31083206267439
599	C11orf58	2.30931760073463
600	AC016831.7	2.30243109774611
601	REEP5	2.30141623135914
602	CCND3	2.29849201018518
603	DDIT4	2.28793662487734
604	ENSA	2.28592766019486
605	PSMB3	2.27993662787989
606	ICAM3	2.27758891642325
607	VAMP8	2.27190412773399
608	EIF4B	2.27089615938636
609	PSMA5	2.26821318613889
610	FKBP11	2.2644192018845
611	MAP1LC3B	2.26350374725481
612	SELENOK	2.25725998758603
613	RHOG	2.2567704518568
614	ADGRE5	2.24952899423195
615	CXCR3	2.24675236577224
616	PDIA3	2.24524412578077
617	TXNIP	2.24398664343254
618	SRP9	2.23742808980143
619	LPXN	2.23361408430498
620	NAP1L4	2.23052461252135
621	GADD45B	2.23031663593685
622	EMB	2.22677967924727
623	EWSR1	2.21934888523591
624	UBXN4	2.21776471689612
625	TBCA	2.2155974848879
626	UBE2V1	2.21393766312813
627	PRDX6	2.21121163945039
628	SELENOH	2.20788960699746
629	SLA	2.20379488646304
630	H2AFV	2.20145852430905
631	GPRIN3	2.19761337154483
632	STOM	2.19716682279617
633	IER2	2.19057704521774
634	CSDE1	2.18219308744037
635	POLR2L	2.18178120990784
636	EIF3M	2.17997057203346
637	ARF6	2.16895111148219
638	DAD1	2.16857689738487
639	RUNX3	2.16838746795231
640	NSA2	2.16785250178571
641	NME2	2.16764892635587
642	GNAS	2.16603383936861
643	TMEM50A	2.16244256592661
644	SMCHD1	2.1616942986025
645	PHB2	2.16007619097119
646	RGCC	2.14397688005772
647	JAML	2.14329116236504
648	HNRNPU	2.14278308528595
649	OXNAD1	2.14144112260261
650	BAX	2.14044655774911
651	SLA2	2.13599423033235
652	SQSTM1	2.1347440150194
653	TBCB	2.13340441040649
654	BIN1	2.13135535709835
655	IKZF3	2.12964371678661
656	RPS4Y1	2.12364577305432
657	UBE2I	2.12225541199347
658	ARRB2	2.1154475259695
659	TCEA1	2.11319618871998
660	NDUFB10	2.11227145817522
661	DYNLRB1	2.10640548116935
662	ATP5PB	2.10525462057493
663	MORF4L1	2.0972966210068
664	CAPZA1	2.09349245131085
665	ETS1	2.08715001582992
666	P4HB	2.07616076572878
667	HSPE1	2.07272484456246
668	PPP4C	2.06944756016528
669	GRAP2	2.06719672014228
670	ATP5PF	2.06569545311183
671	ANXA6	2.06405456888223
672	PTPN7	2.06367580315378
673	NDUFB2	2.06272306959015
674	ANKRD12	2.0624448689165
675	S100A11	2.05768923350723
676	N4BP2L2	2.05705411126085
677	CDC42SE2	2.05658716038122
678	OTUB1	2.04759170299328
679	RAB1B	2.04686322030864
680	ATP5MPL	2.04287506446662
681	IFI16	2.04219034263012
682	UXT	2.04193849945274
683	SF3B5	2.04019134956089
684	MDH2	2.03992445495481
685	EVI2B	2.03629855795011
686	CUTA	2.03214039547321
687	RORA	2.03014144294326
688	SP140	2.02912001778623
689	SF3B2	2.02867166104918
690	SNU13	2.02718764884349
691	POLR1D	2.02698015553782
692	SRSF11	2.02665205405938
693	ITGA1	2.02398336694156
694	TRAV19	2.02396354809017
695	PARP8	2.02239155139827
696	PSMA1	2.02235321792613
697	MBP	2.01889954931354
698	ANXA5	2.01889214089437
699	PPP2R5C	2.01594143731626
700	SFPQ	2.01337927174628
701	RNF149	2.00968330938592
702	SNRPG	2.00786612080944
703	ARID4B	2.00292135763261
704	AOAH	2.00163933269793
705	DEK	1.997278788194
706	SSU72	1.99687859703703
707	TAX1BP1	1.99639988189751
708	HERPUD1	1.99168385073455
709	TSC22D4	1.99135620794512
710	PSMD8	1.98870297891423
711	UBE2L3	1.98757205119451
712	ECH1	1.98726937399947
713	SUMO1	1.98598009110499
714	RBM8A	1.98240118821747
715	BSG	1.98112253634143
716	CHST12	1.9808996231556
717	MTDH	1.97753363370388
718	SURF4	1.97718746185969
719	FAM96B	1.97671305419168
720	ACTR2	1.97660928185869
721	IL10RA	1.96925659380209
722	LSM2	1.96254761655826
723	ACP5	1.96196638042352
724	AKNA	1.96160665694367
725	SYNRG	1.96077001848884
726	KRT10	1.95915095818452
727	UQCRQ	1.95784473048169
728	CEBPD	1.95421747587558
729	VCP	1.95264571960337
730	DPP7	1.95260032085639
731	GYG1	1.95201444075559
732	UQCRFS1	1.95198547903559
733	RBCK1	1.95134883990051
734	SEC61G	1.94434566136766
735	LIME1	1.9422261540605
736	ATP5PD	1.93959071726371
737	RCSD1	1.93919215751257
738	MAT2B	1.93072683665535
739	YWHAQ	1.92043065378708
740	EML4	1.9191892720884
741	PPP1R15A	1.91892283830492
742	SELENOT	1.91645444958655
743	CBX3	1.91493351530076
744	PIM2	1.90772978950365
745	JPT1	1.905855851084
746	RAB5IF	1.89823820898022
747	HNRNPA0	1.89654233028637
748	GPX4	1.8922556723715
749	CALCOCO2	1.88881788169099
750	ISCU	1.88156139697726
751	CMTM3	1.88087350435278
752	C9orf78	1.88029795656727
753	RASSF5	1.87730170618111
754	RNF19A	1.87208115798728
755	TRBV7-6	1.87120130205322
756	SNX3	1.85941994391395
757	AIP	1.85879259847618
758	NDUFV2	1.84727502177127
759	MZT2B	1.84499576077735
760	IKZF1	1.83884451300755
761	SF3B1	1.83864333029186
762	CD164	1.83713218532109
763	SMDT1	1.83670732014149
764	SH3BP1	1.83135996142101
765	CHURC1	1.83130926618163
766	NDUFB9	1.83122588144585
767	ATRX	1.82996575186292
768	IFI27L2	1.82971234649753
769	DDX24	1.82954747202346
770	RPS27L	1.82483829295696
771	ATP6V1F	1.82276345662358
772	NAP1L1	1.81906362408847
773	EIF5	1.81644128104942
774	TWF2	1.81522651381223
775	DEF6	1.81447024692367
776	HSPA5	1.81366333516359
777	XRCC6	1.80971904703099
778	AURKAIP1	1.80884607880785
779	KHDRBS1	1.80872759606537
780	SERPINB1	1.80751955668943
781	UBE2B	1.80362843440396
782	EIF3D	1.80087076290283
783	PYCARD	1.80021316425073
784	RBX1	1.79913848609079
785	PAK2	1.79849594443182
786	STAT3	1.79760253717131
787	ATP5ME	1.79583897798968
788	MRPS21	1.79511335898049
789	ARHGAP30	1.79502155376015
790	G3BP2	1.79483851414386
791	CARD16	1.78596784619818
792	ARHGAP45	1.7854576316848
793	BRD2	1.78532875031982
794	SET	1.78494011690321
795	EMD	1.77287524698299
796	DYNLT1	1.77244054653204
797	FNBP1	1.76793329298956
798	SDCBP	1.7604940484214
799	EPC1	1.75761225859119
800	UBE2N	1.75408074601376
801	NUCB2	1.7515508567752
802	PPP1R12A	1.7491089368207
803	PPA1	1.74464593958479
804	DOK2	1.74348635807979
805	CLTA	1.74328498120263
806	CFLAR	1.74104839161252
807	SRRM1	1.7401785229214
808	ICOS	1.73962441891226
809	NDUFS7	1.73786380811788
810	ERH	1.73654328593095
811	RNF7	1.73431480654743
812	NDUFA12	1.73373358543469
813	SEC11A	1.732385805655
814	THRAP3	1.72929254718774
815	TRBV9	1.72826914452935
816	DOCK8	1.72752198441801
817	PYHIN1	1.72656743274726
818	LASP1	1.72482354432681
819	RAB27A	1.71701453577213
820	NR3C1	1.71674102483946
821	ARGLU1	1.71488114695096
822	CD5	1.71202779463794
823	RAC1	1.70760593981497
824	PDIA6	1.70671205665657
825	SELENOW	1.70667258067177
826	ARPC5L	1.70475818125418
827	AP2M1	1.70380385060879
828	TRBV27	1.70369485794906
829	OXA1L	1.70270720591995
830	ROCK1	1.70257186740029
831	COPS9	1.70226512835765
832	VASP	1.70158494592913
833	ARHGAP15	1.70029802398486
834	ANKRD44	1.697122487826
835	BIN2	1.69678095792624
836	VAMP5	1.6957477329429
837	ST13	1.69457839382823
838	TUFM	1.69113419783739
839	LSM8	1.68243560496691
840	PPP1CC	1.68232981796833
841	RSL24D1	1.6814840058375
842	HAVCR2	1.68127931558602
843	RAP1A	1.67986481142066
844	GDI2	1.67802185844739
845	PIM1	1.67698503251663
846	PTP4A2	1.67271392296513
847	SF3B6	1.67182571222933
848	PHYKPL	1.67138103894137
849	DDX3X	1.67031597745342
850	FMNL1	1.66919131932741
851	CDC42SE1	1.66899326203054
852	SELENOF	1.66891410815815
853	HP1BP3	1.66718846414332
854	TBCC	1.66662045686452
855	PSMB6	1.66400456870441
856	GHITM	1.66295300228307
857	MRPL54	1.66132310082276
858	ITGB7	1.65962610136103
859	TNFSF9	1.65869823770338
860	IQGAP1	1.65795397841814
861	NDUFS8	1.65778046355314
862	PRMT2	1.65667226016909
863	LAMTOR4	1.65508918422291
864	HMOX2	1.6539638251908
865	PRDX1	1.65151377163612
866	SRI	1.64979239005155
867	FCMR	1.64706867533684
868	MAP3K8	1.64558953803928
869	JAK3	1.64437653351474
870	SLC38A1	1.6414345466471
871	TUBB	1.63993280032829
872	ITK	1.63897326154409
873	PHLDA1	1.63888168822422
874	SCML4	1.63654515217986
875	EIF3I	1.63625958576427
876	HSP90B1	1.63601489501212
877	PA2G4	1.63331841442839
878	NDUFA6	1.62983335717317
879	FERMT3	1.62949166040789
880	CLTB	1.62935868711373
881	TRAV1-2	1.62269212912017
882	FIS1	1.62082409395973
883	MIEN1	1.62044620723564
884	TUBA1A	1.62017381793592
885	EVI2A	1.61992637711864
886	GATA3	1.61986018458364
