Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Inflammatory bowel disease	10/65	2.93914772408516e-07	5.8515759234059e-06	0	0	9.91440871106609	149.112469082514	IL21;IL10;IL22;MAF;STAT1;RORC;IL2RG;FOXP3;HLA-DPA1;IL17A
Allograft rejection	8/38	3.75299579848999e-07	6.32235446053313e-06	0	0	14.4790397045245	214.225229213213	IL10;HLA-B;CD28;HLA-C;FAS;HLA-A;HLA-DPA1;HLA-E
Primary immunodeficiency	8/38	3.75299579848999e-07	6.32235446053313e-06	0	0	14.4790397045245	214.225229213213	CD4;LCK;TAP1;IL2RG;ICOS;CD3D;JAK3;ADA
Autoimmune thyroid disease	9/53	4.86616389661453e-07	7.61207066684701e-06	0	0	11.1289772727273	161.768473492489	IL10;HLA-B;CD28;CTLA4;HLA-C;FAS;HLA-A;HLA-DPA1;HLA-E
Shigellosis	18/246	7.97094477077285e-07	1.16375793653284e-05	0	0	4.36414754835807	61.2826369296949	ITGB1;ARPC1B;TRADD;PXN;ACTB;GABARAP;RHOA;ACTG1;ARPC2;ARPC3;CASP4;UBE2N;CASP1;HCLS1;RBCK1;PFN1;CD44;CYTH1
Epstein-Barr virus infection	16/202	1.15759323393883e-06	1.58445573895377e-05	0	0	4.73849340522099	64.7712600846505	CDKN1B;STAT1;TRADD;HLA-B;HLA-C;TAP1;ISG15;HLA-A;CD3D;HLA-E;IRF7;FAS;B2M;JAK3;CD44;HLA-DPA1
Bacterial invasion of epithelial cells	10/77	1.48013985486232e-06	1.90676840126381e-05	0	0	8.13370473537604	109.181760490592	ITGB1;ARPC2;ARPC3;ARPC1B;PXN;RHOG;HCLS1;ACTB;RHOA;ACTG1
Hematopoietic cell lineage	11/99	2.14712144818752e-06	2.51963804259827e-05	0	0	6.82367318435754	89.0583686080501	CD2;CD4;ITGA4;IL7;CD5;FLT3LG;CD37;IL6R;CD3D;CD44;HLA-DPA1
Human immunodeficiency virus 1 infection	16/212	2.18598734289348e-06	2.51963804259827e-05	0	0	4.4944209978609	58.5777797062187	TRADD;PXN;HLA-B;HLA-C;TAP1;HLA-A;TNFRSF1B;SAMHD1;CD3D;HLA-E;CD4;GNB2;CFL1;RAC2;FAS;B2M
Graft-versus-host disease	7/42	1.06346081752266e-05	0.000116448959518731	0	0	10.8265193370166	123.978770546866	HLA-B;CD28;HLA-C;FAS;HLA-A;HLA-DPA1;HLA-E
Type I diabetes mellitus	7/43	1.25028064222728e-05	0.000130386409832273	0	0	10.5252455494168	118.825364043142	HLA-B;CD28;HLA-C;FAS;HLA-A;HLA-DPA1;HLA-E
T cell receptor signaling pathway	10/104	2.2668466304352e-05	0.000225654278211504	0	0	5.78942689503941	61.9152328942236	IL10;CD4;LCK;CD28;CTLA4;PDCD1;ICOS;CD3D;LAT;RHOA
Phagosome	12/152	2.61187676771311e-05	0.000248696092230074	0	0	4.6797118847539	49.3843276720664	ITGB1;ITGB2;HLA-B;HLA-C;TAP1;CYBA;HLA-A;CORO1A;ACTB;ACTG1;HLA-E;HLA-DPA1
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	3.8951922566338e-05	0.000355436293417834	0	0	6.1096875	62.032771759529	EML4;CD4;LCK;STAT1;CD28;PDCD1;CD3D;LAT;BATF
Leukocyte transendothelial migration	10/114	5.02287182566344e-05	0.000427218555974858	0	0	5.23007285193915	51.7720916779983	ITGB1;ITGA4;PXN;ITGB2;RAC2;RHOH;CYBA;ACTB;RHOA;ACTG1
Th1 and Th2 cell differentiation	9/92	5.0720011211627e-05	0.000427218555974858	0	0	5.88795180722892	58.2270742902442	CD4;MAF;LCK;STAT1;IL2RG;CD3D;JAK3;LAT;HLA-DPA1
Measles	11/139	5.52266412270757e-05	0.000447949423286281	0	0	4.68167335893855	45.8994303420175	CDKN1B;STAT1;TRADD;CD28;RACK1;IRF7;FAS;IL2RG;CD3D;JAK3;SLAMF1
Human T-cell leukemia virus 1 infection	14/219	5.98181432703286e-05	0.000467863334864356	0	0	3.73705255925799	36.3398522662021	ITGB2;HLA-B;HLA-C;HLA-A;IL2RG;CD3D;ETS1;HLA-E;CD4;LCK;SLC25A5;B2M;JAK3;HLA-DPA1
Tight junction	12/169	7.37896932759912e-05	0.000540810084441875	0	0	4.16935181715998	39.668428527905	ITGB1;SLC9A3R1;MYL6;ARPC2;ARPC3;ARPC1B;WAS;HCLS1;MYH9;ACTB;RHOA;ACTG1
Endocytosis	15/252	7.40835732112157e-05	0.000540810084441875	0	0	3.46742473002932	32.9763074349129	WIPF1;IQSEC1;ARPC1B;HLA-B;HLA-C;HLA-A;IL2RG;RHOA;HLA-E;ARPC2;CAPZB;ARPC3;KIF5B;SMAP2;CYTH1
Pertussis	8/76	7.86584631383179e-05	0.000547463946641402	0	0	6.37542773342024	60.2503124734683	ITGB1;IL10;IRF1;ITGB2;CFL1;CASP1;LY96;RHOA
Human cytomegalovirus infection	14/225	7.99947319293373e-05	0.000547463946641402	0	0	3.62966424137241	34.240618292395	IL10RA;TRADD;PXN;HLA-B;HLA-C;TAP1;HLA-A;RHOA;HLA-E;GNB2;RAC2;FAS;B2M;IL6R
Viral protein interaction with cytokine and cytokine receptor	9/100	9.7606403338758e-05	0.000647751585793576	0	0	5.36813186813187	49.572375863559	IL10;IL10RA;TNFSF10;TNFRSF14;CCR6;TNFRSF1B;IL2RG;IL6R;CCR4
Platelet activation	10/124	0.000102359898751208	0.000659318171368077	0	0	4.76885109710209	43.8115091170762	ITGB1;PPP1CC;NOS3;TBXAS1;RASGRP2;ACTB;RHOA;ACTG1;PIK3R5;PPP1CA
Viral carcinogenesis	13/203	0.00010722484705903	0.000670921185883642	0	0	3.73644293317564	34.1532650886949	CDKN1B;YWHAB;TRADD;PXN;HLA-B;HLA-C;HLA-A;RHOA;HLA-E;YWHAQ;IRF7;CCR4;JAK3
Natural killer cell mediated cytotoxicity	10/131	0.000161484332007422	0.000982363019711816	0	0	4.49135569419186	39.2144866399938	LCK;ITGB2;TNFSF10;HLA-B;RAC2;HLA-C;FAS;HLA-A;LAT;HLA-E
Kaposi sarcoma-associated herpesvirus infection	12/193	0.000257651802644366	0.00150968727603522	0	0	3.61205255582896	29.84964648626	STAT1;GNB2;TRADD;HLA-B;IRF7;HLA-C;FAS;HLA-A;CCR4;GABARAP;HLA-E;PIK3R5
Fluid shear stress and atherosclerosis	10/139	0.00026195486981433	0.00150968727603522	0	0	4.2110945563689	34.7303215108642	SUMO1;NOS3;SUMO2;RAC2;CYBA;TXN;ACTB;RHOA;KLF2;ACTG1
Influenza A	11/172	0.00036336468056294	0.00204043243700728	0	0	3.71577778548874	29.4293450095261	DNAJB1;STAT1;TRADD;TNFSF10;CASP1;IRF7;FAS;SLC25A5;ACTB;ACTG1;HLA-DPA1
Human papillomavirus infection	16/331	0.000465296433208512	0.0025474979718166	0	0	2.77940554881065	21.3259225775074	ITGB1;CDKN1B;ITGA4;STAT1;TRADD;PXN;HLA-B;HLA-C;ISG15;HLA-A;PPP2R5C;HLA-E;SLC9A3R1;MFNG;IRF1;FAS
Leishmaniasis	7/77	0.000545773851479897	0.00291523106034384	0	0	5.40359116022099	40.5988331261557	ITGB1;IL10;ITGA4;STAT1;ITGB2;CYBA;HLA-DPA1
FoxO signaling pathway	9/131	0.000736808175956065	0.00384192834605663	0	0	3.99774590163934	28.8364726821187	IL10;CDKN1B;TNFSF10;S1PR1;STK4;SOD2;S1PR4;GABARAP;KLF2
Necroptosis	10/159	0.000758491005864191	0.00386301233219204	0	0	3.64210801817128	26.1655581871995	CYLD;STAT1;FTH1;TRADD;TNFSF10;CASP1;FAS;RBCK1;SLC25A5;JAK3
JAK-STAT signaling pathway	10/162	0.000875892915010581	0.00435955791789358	0	0	3.56967453452573	25.1314608182242	IL21;IL10;IL22;IL7;STAT1;IL10RA;IL2RG;IL6R;JAK3;IL27RA
Chemokine signaling pathway	11/192	0.000911064473365074	0.00443384710371003	0	0	3.30179943825427	23.1155574224036	STAT1;GNB2;PXN;RAC2;WAS;CCR6;RASGRP2;CCR4;JAK3;RHOA;PIK3R5
Proteoglycans in cancer	11/205	0.00154540937244221	0.00735749244706182	0	0	3.07848586073835	19.9253964127098	ITGB1;PPP1CC;PXN;HCLS1;FLNA;FAS;ACTB;RHOA;CD44;PPP1CA;ACTG1
Sphingolipid signaling pathway	8/119	0.00165067299851208	0.00769143375902436	0	0	3.89708267824611	24.9669415333019	NOS3;TRADD;RAC2;S1PR1;PPP2R5C;S1PR4;SGPP2;RHOA
Intestinal immune network for IgA production	5/48	0.00185781167676374	0.00847626577523456	0	0	6.25734730385893	39.3484274733585	IL10;ITGA4;CD28;ICOS;HLA-DPA1
Tuberculosis	10/180	0.00193412966334723	0.00864437543414375	0	0	3.18875962641324	19.9236821342902	IL10;CD74;STAT1;TRADD;IL10RA;ITGB2;LSP1;CORO1A;RHOA;HLA-DPA1
Fc gamma R-mediated phagocytosis	7/97	0.00213161300600356	0.0093364649662956	0	0	4.19849600982198	25.8244296278116	ARPC2;ARPC3;ARPC1B;CFL1;RAC2;WAS;LAT
Oxytocin signaling pathway	9/154	0.00228212893959336	0.00979973015237149	0	0	3.35965517241379	20.4355948638779	PPP1CC;MYL6;NOS3;EEF2;ACTB;RHOA;ACTG1;PIK3R5;PPP1CA
Neutrophil extracellular trap formation	10/189	0.00275958337456377	0.0116220915197974	0	0	3.02703039168391	17.8373080141813	GSDMD;SELPLG;ITGB2;CASP4;CASP1;RAC2;CYBA;SLC25A5;ACTB;ACTG1
C-type lectin receptor signaling pathway	7/104	0.00316040445180436	0.0130590297159463	0	0	3.89411630688614	22.4186428006956	IL10;CYLD;STAT1;IRF1;CASP1;LSP1;RHOA
Focal adhesion	10/201	0.00427437378084191	0.0173349603334144	0	0	2.83510040980618	15.465806345548	ITGB1;PPP1CC;ITGA4;PXN;RAC2;FLNA;ACTB;RHOA;PPP1CA;ACTG1
Diabetic cardiomyopathy	10/203	0.004580682424552	0.0182394445632161	0	0	2.80543247651075	15.10979922954	PPP1CC;ATP5PD;NDUFA12;NOS3;RAC2;CYBA;COX5B;SLC25A5;ATP5F1E;PPP1CA
Toxoplasmosis	7/112	0.0047588401278014	0.0186104640712233	0	0	3.59594843462247	19.2302379557611	ITGB1;IL10;STAT1;IL10RA;LY96;PIK3R5;HLA-DPA1
Rap1 signaling pathway	10/210	0.00579103439055098	0.0222497637110643	0	0	2.70626740947075	13.941185961887	ITGB1;FYB1;ITGB2;RAC2;PFN1;RASGRP2;ACTB;RHOA;LAT;ACTG1
PI3K-Akt signaling pathway	14/354	0.00635101642116526	0.023980562004055	0	0	2.2375642087821	11.3201515143508	ITGB1;CDKN1B;ITGA4;YWHAB;NOS3;FLT3LG;PPP2R5C;IL2RG;PIK3R5;YWHAQ;IL7;GNB2;JAK3;IL6R
Lipid and atherosclerosis	10/215	0.00679861763479496	0.0252355468138999	0	0	2.63958149330797	13.1742461959161	NOS3;TNFSF10;CASP1;IRF7;FAS;LY96;PPARG;CYBA;SOD2;RHOA
Rheumatoid arthritis	6/93	0.00751938530222323	0.0274457563531148	0	0	3.71311864728793	18.1581560174191	ITGB2;CD28;CTLA4;LTB;HLA-DPA1;IL17A
Cellular senescence	8/156	0.00851633347883372	0.0305750333092555	0	0	2.9172718424796	13.9030448014275	PPP1CC;HLA-B;HLA-C;HLA-A;SLC25A5;ETS1;HLA-E;PPP1CA
Adherens junction	5/71	0.0100225294090532	0.0352595818120415	0	0	4.0719696969697	18.7429498582763	RAC2;WAS;ACTB;RHOA;ACTG1
Pathways in cancer	18/531	0.0101431673705873	0.0352595818120415	0	0	1.91113110411356	8.77391683240262	ITGB1;CDKN1B;STAT1;FLT3LG;RASGRP2;STK4;IL2RG;ETS1;RHOA;EML4;IL7;GNB2;RAC2;FAS;PPARG;PIM2;JAK3;IL6R
Hippo signaling pathway	8/163	0.0109292121816279	0.0373983979340081	0	0	2.78452327763381	12.5757871924437	PPP1CC;SMAD1;YWHAQ;YWHAB;ITGB2;ACTB;ACTG1;PPP1CA
NF-kappa B signaling pathway	6/104	0.0126647977954483	0.0426706264185104	0	0	3.29448473604318	14.3933697757739	CYLD;LCK;TRADD;LY96;LTB;LAT
Malaria	4/50	0.0134735676296637	0.0447077471347931	0	0	4.66587254318046	20.0960318654859	IL10;GYPC;KLRB1;ITGB2
Apoptosis	7/142	0.0164181487607271	0.0536652922178989	0	0	2.79255166768979	11.4756222500596	TRADD;TNFSF10;CTSH;FAS;ACTB;ACTG1;CTSB
Amyotrophic lateral sclerosis	13/364	0.018223297362471	0.0586897370938404	0	0	2.00582605076987	8.03344250770866	ATP5PD;NDUFA12;COX5B;TNFRSF1B;ACTB;GABARAP;ATP5F1E;ACTG1;SOD1;KIF5B;CASP1;PFN1;OPTN
VEGF signaling pathway	4/59	0.0234230216273798	0.0743426338608141	0	0	3.90057285180573	14.642890555376	NOS3;SH2D2A;PXN;RAC2
Hypertrophic cardiomyopathy	5/90	0.0255574264122624	0.0799582340612208	0	0	3.15869424692954	11.5823864316757	ITGB1;ITGA4;TPM4;ACTB;ACTG1
Ras signaling pathway	9/232	0.0287897143275371	0.0888020765877552	0	0	2.17578475336323	7.7191122846707	RASA3;GNB2;RAC2;FLT3LG;RASGRP2;STK4;ETS1;RHOA;LAT
Dilated cardiomyopathy	5/96	0.0325518930273811	0.0990120079582842	0	0	2.94952300446806	10.1018796043413	ITGB1;ITGA4;TPM4;ACTB;ACTG1
RIG-I-like receptor signaling pathway	4/70	0.0403898645816193	0.121169593744858	0	0	3.24865089248651	10.4254937830967	CYLD;TRADD;IRF7;ISG15
Non-small cell lung cancer	4/72	0.0440611343790448	0.128943952238144	0	0	3.15278001611604	9.84353785678377	EML4;KIF5B;STK4;JAK3
Herpes simplex virus 1 infection	15/498	0.0441588877527892	0.128943952238144	0	0	1.67982594659087	5.24099154780825	CD74;STAT1;TRADD;HLA-B;HLA-C;TAP1;HLA-A;HLA-E;PPP1CA;PPP1CC;IRF7;FAS;TNFRSF14;B2M;HLA-DPA1
Vasopressin-regulated water reabsorption	3/44	0.0473162321204015	0.136345458346947	0	0	3.91643342662935	11.9486540594024	ARHGDIB;DYNLL1;AQP3
HIF-1 signaling pathway	5/109	0.0514746658917088	0.146401971821873	0	0	2.57911559594252	7.65137330227167	LDHB;CDKN1B;NOS3;ALDOA;IL6R
Proteasome	3/46	0.0528120936605718	0.148280109123913	0	0	3.73389248951582	10.9814340735673	PSME1;PSME2;PSMB9
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.0540302553861727	0.149780075057871	0	0	2.93608556952524	8.56811751242702	ITGB1;ITGA4;ACTB;ACTG1
Adrenergic signaling in cardiomyocytes	6/150	0.0598361295604004	0.163801404671596	0	0	2.23679981634527	6.29915402175356	PPP1CC;TPM4;CREM;PPP2R5C;PIK3R5;PPP1CA
Peroxisome	4/82	0.0651172144557749	0.17555847368207	0	0	2.74717246224096	7.50408381088731	GSTK1;PRDX1;SOD2;SOD1
Transcriptional misregulation in cancer	7/192	0.0658528539157362	0.17555847368207	0	0	2.03258175302374	5.52929822622175	ETV7;SMAD1;MAF;CDKN1B;PPARG;KLF3;ETV6
Thermogenesis	8/232	0.0666376642337588	0.17555847368207	0	0	1.91996438464583	5.20019537425879	ATP5PD;NDUFA12;PPARG;COX5B;ACTB;ATP5F1E;ATP5MF;ACTG1
Prion disease	9/273	0.0673374967547666	0.17555847368207	0	0	1.83399621212121	4.94819154399496	ATP5PD;NDUFA12;KIF5B;RAC2;CYBA;COX5B;SLC25A5;ATP5F1E;SOD1
Hepatitis C	6/157	0.0712437472640984	0.183557419421618	0	0	2.13234086804225	5.63289446144221	YWHAQ;YWHAB;STAT1;TRADD;IRF7;FAS
Hepatitis B	6/162	0.0801065828887274	0.203992344798038	0	0	2.06346683619411	5.20900999624088	YWHAQ;YWHAB;STAT1;IRF7;FAS;JAK3
Osteoclast differentiation	5/127	0.0863687928423556	0.216784285284492	0	0	2.19656368221942	5.379667512163	CYLD;LCK;STAT1;CYBA;PPARG
Biosynthesis of unsaturated fatty acids	2/27	0.0880995497274875	0.216784285284492	0	0	4.27378746594005	10.3822599943142	ELOVL5;TECR
Fatty acid elongation	2/27	0.0880995497274875	0.216784285284492	0	0	4.27378746594005	10.3822599943142	ELOVL5;TECR
cGMP-PKG signaling pathway	6/167	0.0895590929754269	0.217292698945067	0	0	1.99887069452287	4.82298837754172	PPP1CC;NOS3;SLC25A5;RHOA;PIK3R5;PPP1CA
Oocyte meiosis	5/129	0.0908577399094422	0.217292698945067	0	0	2.1609136830911	5.18286566633409	PPP1CC;YWHAQ;YWHAB;PPP2R5C;PPP1CA
Parkinson disease	8/249	0.0912827776390234	0.217292698945067	0	0	1.78296801186193	4.26805660279481	ATP5PD;NDUFA12;KIF5B;UBE2L6;TXN;COX5B;SLC25A5;ATP5F1E
MAPK signaling pathway	9/294	0.0957960908887321	0.225584343060563	0	0	1.69701754385965	3.98041132909666	DUSP4;TRADD;RAC2;FLT3LG;FLNA;FAS;RASGRP2;STK4;CDC25B
Dopaminergic synapse	5/132	0.097812585749673	0.226200243687836	0	0	2.10954399930778	4.90406119979025	PPP1CC;KIF5B;GNB2;PPP2R5C;PPP1CA
Staphylococcus aureus infection	4/95	0.0989538171319903	0.226200243687836	0	0	2.35315369561945	5.44308459331211	IL10;SELPLG;ITGB2;HLA-DPA1
Oxidative phosphorylation	5/133	0.100189149030685	0.226200243687836	0	0	2.09295587225275	4.81525392530533	ATP5PD;NDUFA12;COX5B;ATP5MF;ATP5F1E
Vascular smooth muscle contraction	5/133	0.100189149030685	0.226200243687836	0	0	2.09295587225275	4.81525392530533	PPP1CC;MYL6;MYH9;RHOA;PPP1CA
Pentose phosphate pathway	2/30	0.105383288391201	0.23549938936401	0	0	3.81529778123784	8.58499691747121	ALDOA;TKT
Apelin signaling pathway	5/137	0.109981188154646	0.243291719251186	0	0	2.02911671661672	4.47916546719678	NOS3;GNB2;GABARAP;KLF2;PIK3R5
Asthma	2/31	0.111333209793264	0.243819729447248	0	0	3.68354787184065	8.08622626476604	IL10;HLA-DPA1
Huntington disease	9/306	0.114776669667976	0.248872184725612	0	0	1.62744107744108	3.52303080665319	ATP5PD;NDUFA12;KIF5B;PPARG;COX5B;SLC25A5;SOD2;ATP5F1E;SOD1
Amoebiasis	4/102	0.119954175720607	0.255048198862261	0	0	2.18428850992452	4.63210155149306	IL10;GNA15;PRDX1;ITGB2
Chagas disease	4/102	0.119954175720607	0.255048198862261	0	0	2.18428850992452	4.63210155149306	IL10;GNA15;FAS;CD3D
Glycolysis / Gluconeogenesis	3/67	0.126558796376056	0.266503619291888	0	0	2.50601946721311	5.18006324265882	LDHB;GALM;ALDOA
African trypanosomiasis	2/37	0.148649978363843	0.310041383444588	0	0	3.05114830673414	5.8159795263908	IL10;FAS
p53 signaling pathway	3/73	0.152067549608219	0.312986276834604	0	0	2.29051522248244	4.31402611973345	CD82;SHISA5;FAS
TNF signaling pathway	4/112	0.152920235713711	0.312986276834604	0	0	1.98102486047692	3.72004540369616	TRADD;IRF1;FAS;TNFRSF1B
Non-alcoholic fatty liver disease	5/155	0.159316844161233	0.323059156215834	0	0	1.78397435897436	3.27691172802799	NDUFA12;FAS;PPARG;COX5B;IL6R
Sulfur metabolism	1/10	0.169946460366191	0.338992966367113	0	0	5.92451690821256	10.4998544260896	SQOR
Pathways of neurodegeneration	12/475	0.170270439727774	0.338992966367113	0	0	1.39158211880865	2.46361145616693	ATP5PD;NDUFA12;KIF5B;FAS;UBE2L6;COX5B;TNFRSF1B;SLC25A5;OPTN;GABARAP;ATP5F1E;SOD1
Ferroptosis	2/41	0.174726757746633	0.344731170689304	0	0	2.73765108642493	4.77591967760401	FTH1;SAT1
B cell receptor signaling pathway	3/81	0.18829803246857	0.368189902773365	0	0	2.05474989491383	3.43087608787261	CD79B;RAC2;DAPP1
Cell cycle	4/124	0.196356491910714	0.380549307331384	0	0	1.78182648401826	2.90049890877257	CDKN1B;YWHAQ;YWHAB;CDC25B
ECM-receptor interaction	3/88	0.221604479185472	0.425713867908934	0	0	1.88486017357763	2.84022249595771	ITGB1;ITGA4;CD44
Arginine and proline metabolism	2/50	0.235437482383398	0.444489729672105	0	0	2.22331970935513	3.21560923614815	NOS3;SAT1
Vibrio cholerae infection	2/50	0.235437482383398	0.444489729672105	0	0	2.22331970935513	3.21560923614815	ACTB;ACTG1
Axon guidance	5/182	0.246347462090784	0.461111916221211	0	0	1.50974731483206	2.11517454603258	ITGB1;EPHA4;CFL1;RAC2;RHOA
Choline metabolism in cancer	3/98	0.270918047521643	0.498580272329746	0	0	1.6855910267472	2.20127891071463	DGKA;RAC2;WAS
mRNA surveillance pathway	3/98	0.270918047521643	0.498580272329746	0	0	1.6855910267472	2.20127891071463	PPP1CC;PPP2R5C;PPP1CA
AGE-RAGE signaling pathway in diabetic complications	3/100	0.280938993341445	0.512713662848137	0	0	1.65066756802434	2.09571682516889	CDKN1B;NOS3;STAT1
Legionellosis	2/57	0.283417940455239	0.512963049253698	0	0	1.93965816200149	2.44558433926955	ITGB2;CASP1
Longevity regulating pathway	3/102	0.290992871204711	0.519653055021656	0	0	1.61715515813876	1.99630771214158	PPARG;SOD2;SOD1
Phospholipase D signaling pathway	4/148	0.291859935012163	0.519653055021656	0	0	1.48302891933029	1.82632233170012	DGKA;RHOA;CYTH1;PIK3R5
Toll-like receptor signaling pathway	3/104	0.301071682755537	0.531731439705343	0	0	1.58496997240708	1.90260888149667	STAT1;IRF7;LY96
Glycerolipid metabolism	2/61	0.310756357557077	0.540839068651666	0	0	1.80778644991456	2.1128433449811	GK;DGKA
Parathyroid hormone synthesis, secretion and action	3/106	0.311167683333835	0.540839068651666	0	0	1.55403469680089	1.81421637217235	SLC9A3R1;PDE4B;RHOA
Insulin resistance	3/108	0.321273384685559	0.554006860205806	0	0	1.52427790788447	1.73076094148199	PPP1CC;NOS3;PPP1CA
Cytosolic DNA-sensing pathway	2/63	0.324349617542064	0.554941923763375	0	0	1.74833608790816	1.96850978333585	CASP1;IRF7
Arginine biosynthesis	1/22	0.336288414301725	0.570908238233161	0	0	2.53752587991718	2.76536046103574	NOS3
Long-term potentiation	2/67	0.351313462763447	0.591828064193806	0	0	1.6404108153427	1.71599503654002	PPP1CC;PPP1CA
Fc epsilon RI signaling pathway	2/68	0.35799881190387	0.593952574295056	0	0	1.61547353645446	1.65945579100922	RAC2;LAT
Mitophagy	2/68	0.35799881190387	0.593952574295056	0	0	1.61547353645446	1.65945579100922	OPTN;GABARAP
Adipocytokine signaling pathway	2/69	0.364659010436731	0.595972561833164	0	0	1.59128065395095	1.60527211645864	TRADD;TNFRSF1B
Amphetamine addiction	2/69	0.364659010436731	0.595972561833164	0	0	1.59128065395095	1.60527211645864	PPP1CC;PPP1CA
cAMP signaling pathway	5/216	0.368200243561139	0.597302617332515	0	0	1.26425706994427	1.26315507861556	PPP1CC;RAC2;PDE4B;RHOA;PPP1CA
Prolactin signaling pathway	2/70	0.371292711842745	0.597890469805597	0	0	1.56779932681519	1.55331998942412	STAT1;IRF1
AMPK signaling pathway	3/120	0.3817245133117	0.610201959235492	0	0	1.36710102283873	1.31659497920298	PPARG;PPP2R5C;EEF2
Thyroid hormone signaling pathway	3/121	0.386722105507675	0.613711167436094	0	0	1.35544595721034	1.28773996439679	STAT1;ACTB;ACTG1
Collecting duct acid secretion	1/27	0.395365997893585	0.621862402206851	0	0	2.04901755852843	1.90137225054629	SLC12A7
PPAR signaling pathway	2/74	0.397537608716708	0.621862402206851	0	0	1.4803966091432	1.36561514797974	GK;PPARG
Gastric acid secretion	2/76	0.410470169008863	0.633049063471415	0	0	1.44023860372634	1.2824633777484	ACTB;ACTG1
Pancreatic cancer	2/76	0.410470169008863	0.633049063471415	0	0	1.44023860372634	1.2824633777484	STAT1;RAC2
Lysosome	3/128	0.421400840571877	0.644413314255689	0	0	1.27908196721311	1.10534526500171	LAPTM5;CTSH;CTSB
Relaxin signaling pathway	3/129	0.426303942316411	0.644413314255689	0	0	1.26886546968514	1.0818381349098	GNA15;NOS3;GNB2
Citrate cycle (TCA cycle)	1/30	0.428263971835137	0.644413314255689	0	0	1.83676911544228	1.55760871084376	OGDH
RNA degradation	2/79	0.429608876170459	0.644413314255689	0	0	1.38391308963516	1.16924059430579	BTG1;XRN2
Circadian rhythm	1/31	0.438828327208553	0.649347322018061	0	0	1.77545289855072	1.46234644746631	RORC
Galactose metabolism	1/31	0.438828327208553	0.649347322018061	0	0	1.77545289855072	1.46234644746631	GALM
