Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Epithelial Mesenchymal Transition	12/200	0.000356705647343838	0.00145925037549752	0	0	3.47630967280529	27.5970306945692	IL32;ITGB1;TPM4;WIPF1;IGFBP4;COL5A3;ADAM12;FLNA;FAS;EMP3;SAT1;CD44
Apical Junction	11/200	0.00126852323158543	0.00439104195548804	0	0	3.16074014956697	21.0818266179811	CNN2;ITGB1;LIMA1;FYB1;ARPC2;RAC2;MYH9;RHOF;PFN1;ACTB;ACTG1
KRAS Signaling Up	11/200	0.00126852323158543	0.00439104195548804	0	0	3.16074014956697	21.0818266179811	RABGAP1L;GYPC;IL10RA;ITGB2;LAPTM5;LY96;CD37;TNFRSF1B;IL2RG;TRIB2;ETS1
Reactive Oxygen Species Pathway	5/49	0.00203812001998032	0.00655110006422245	0	0	6.11482267732268	37.8857747434617	PRDX1;LSP1;TXN;SOD2;SOD1
Androgen Response	7/100	0.00253469439271572	0.00760408317814716	0	0	4.06243687993822	24.283956643494	MAF;ELOVL5;ARID5B;IQGAP2;SAT1;B2M;FKBP5
UV Response Up	8/158	0.009160422220951	0.0257636874964247	0	0	2.87807940904894	13.5064323909936	PPP1R2;DNAJB1;BTG1;IRF1;TAP1;ALDOA;SOD2;AQP3
TNF-alpha Signaling via NF-kB	9/200	0.0122105756298005	0.0299955737260617	0	0	2.54450261780105	11.2096863039355	DUSP4;BTG1;IRF1;PDE4B;TAP1;SOD2;SAT1;CD44;KLF2
Estrogen Response Early	9/200	0.0122105756298005	0.0299955737260617	0	0	2.54450261780105	11.2096863039355	SLC9A3R1;FCMR;ELOVL5;IGFBP4;SH3BP5;ADD3;AQP3;CD44;FKBP5
Pperoxisome	6/104	0.0126647977954483	0.0299955737260617	0	0	3.29448473604318	14.3933697757739	GSTK1;ELOVL5;PRDX1;MVP;SOD2;SOD1
Hypoxia	8/200	0.0326144959951711	0.0638109704253347	0	0	2.24365189289012	7.68001690012976	ISG20;KLF7;BTG1;CDKN1B;MYH9;S100A4;ALDOA;ETS1
Estrogen Response Late	8/200	0.0326144959951711	0.0638109704253347	0	0	2.24365189289012	7.68001690012976	ISG20;SLC9A3R1;ELOVL5;IGFBP4;ADD3;CD44;BATF;FKBP5
mTORC1 Signaling	8/200	0.0326144959951711	0.0638109704253347	0	0	2.24365189289012	7.68001690012976	SLC9A3R1;ELOVL5;PRDX1;ITGB2;DAPP1;ALDOA;ADD3;CORO1A
heme Metabolism	8/200	0.0326144959951711	0.0638109704253347	0	0	2.24365189289012	7.68001690012976	GYPC;UCP2;AQP3;TENT5C;KLF3;OPTN;BLVRA;CTSB
Cholesterol Homeostasis	4/74	0.0479134976402586	0.0898378080754848	0	0	3.06238747553816	9.30462956613545	TP53INP1;PPARG;S100A11;ACTG1
Mitotic Spindle	7/199	0.0764413309962224	0.125406813621913	0	0	1.9577722145488	5.03388607234593	CAPZB;KIF5B;PXN;FLNA;TLK1;MYH9;RHOF
TGF-beta Signaling	3/54	0.0776448339092107	0.125406813621913	0	0	3.1468981035037	8.04224508699648	SMAD1;RHOA;PPP1CA
Adipogenesis	7/200	0.0780309062536346	0.125406813621913	0	0	1.94752812526837	4.96746319064778	UCP2;SQOR;PPARG;PIM3;ALDOA;TKT;SOD1
Oxidative Phosphorylation	7/200	0.0780309062536346	0.125406813621913	0	0	1.94752812526837	4.96746319064778	LDHB;ATP5PD;OGDH;COX5B;SLC25A5;ATP5F1E;ATP5MF
Bile Acid Metabolism	4/112	0.152920235713711	0.237290020935068	0	0	1.98102486047692	3.72004540369616	GSTK1;LCK;OPTN;SOD1
Glycolysis	6/200	0.165782461178943	0.244308314622316	0	0	1.65604498594189	2.97604337727541	ISG20;RBCK1;TXN;ALDOA;CD44;SOD1
Fatty Acid Metabolism	5/158	0.168301283406484	0.244308314622316	0	0	1.74872513107807	3.11622740034021	ELOVL5;PSME1;UBE2L6;ALDOA;BLVRA
Coagulation	4/138	0.251041916404088	0.353027694943248	0	0	1.59452054794521	2.20384322544994	KLF7;GNB2;CTSH;CTSB
Hedgehog Signaling	1/36	0.488800401447503	0.615177589942545	0	0	1.52142857142857	1.08904016867471	MYH9
Angiogenesis	1/36	0.488800401447503	0.615177589942545	0	0	1.52142857142857	1.08904016867471	S100A4
UV Response Dn	3/144	0.497824887869283	0.615177589942545	0	0	1.13300778979188	0.790280744991165	CDKN1B;PPARG;ADD3
G2-M Checkpoint	4/200	0.50581268506387	0.615177589942545	0	0	1.08666480290746	0.740658630574804	JPT1;CDKN1B;KIF5B;CDC25B
Myogenesis	4/200	0.50581268506387	0.615177589942545	0	0	1.08666480290746	0.740658630574804	ITGB1;ADAM12;MYH9;LSP1
DNA Repair	3/150	0.525167066884061	0.621908368678493	0	0	1.08642801382848	0.699701842524125	PDE4B;HCLS1;ADA
Apical Surface	1/44	0.559687669602403	0.645793464925849	0	0	1.23786653185035	0.718428501254381	IL2RG
Unfolded Protein Response	2/113	0.61988040024209	0.697365450272351	0	0	0.95834253872401	0.458306927902602	KIF5B;EEF2
E2F Targets	3/200	0.716979281349345	0.768192087160012	0	0	0.80860447699093	0.269029449298086	JPT1;CDKN1B;CDC25B
Xenobiotic Metabolism	3/200	0.716979281349345	0.768192087160012	0	0	0.80860447699093	0.269029449298086	ELOVL5;IGFBP4;FAS
Protein Secretion	1/96	0.833379313474537	0.872141142008237	0	0	0.558810068649886	0.101852289519941	SOD1
Myc Targets V1	2/200	0.886404192468217	0.886404192468217	0	0	0.534858117964385	0.0644943863254485	YWHAQ;RACK1
KRAS Signaling Dn	2/200	0.886404192468217	0.886404192468217	0	0	0.534858117964385	0.0644943863254485	PDCD1;TENT5C
