p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.88770414652433e-23	0.708236316012686	0.718	0.549	2.64537821666133e-18	c9	ICOS
9.78606030631325e-23	0.417488606633821	0.972	0.95	3.28204890553134e-18	c9	FXYD5
1.84490124873381e-22	1.08551584996808	0.384	0.214	6.18742980800346e-18	c9	CCR6
2.02630631716906e-22	0.292520075293509	0.993	0.982	6.79582612652161e-18	c9	MYL6
4.76327760103833e-22	1.73994693393278	0.188	0.075	1.59750804183623e-17	c9	GPR25
6.16891566460378e-22	0.966737401839857	0.444	0.271	2.06893093559481e-17	c9	PDCD1
1.62368594684074e-21	3.68076774525406	0.035	0.004	5.44551792851446e-17	c9	PPARG
2.36842702020602e-21	0.737415740343164	0.558	0.376	7.94323054036696e-17	c9	TLK1
2.633325157862e-21	1.19989196491898	0.284	0.142	8.83164591443758e-17	c9	METTL8
3.09910460261163e-21	0.566118432330914	0.763	0.626	1.03937770162389e-16	c9	TNFRSF14
5.72110277660868e-21	0.773900755988425	0.547	0.371	1.91874344921902e-16	c9	SYTL1
1.47473550781607e-20	1.50136182475475	0.112	0.034	4.94596794611355e-16	c9	IGFBP4
1.96255927887219e-20	1.58632214888324	0.144	0.051	6.58203130948154e-16	c9	LAIR2
2.32080488209741e-20	0.987472409896332	0.438	0.274	7.78351541357829e-16	c9	EPSTI1
2.52154816708968e-20	0.968968872318904	0.521	0.37	8.45676824278538e-16	c9	S1PR4
3.77870156263687e-20	0.437472651223725	0.899	0.821	1.26730093007715e-15	c9	LAT
7.54720196860391e-20	0.555849781900395	0.785	0.667	2.53118059623038e-15	c9	UCP2
8.92873466939435e-20	1.3118118296747	0.248	0.12	2.99451903342148e-15	c9	S1PR1
1.01329150102801e-19	0.343889969924283	0.983	0.967	3.39837703614773e-15	c9	LAPTM5
1.01634228465351e-19	0.511067442297833	0.858	0.781	3.40860875427093e-15	c9	GIMAP4
3.93896616781109e-19	0.350446111953177	0.951	0.945	1.32105047336048e-14	c9	HINT1
4.32432826747568e-19	0.33336272845329	0.966	0.923	1.45029321434599e-14	c9	ARPC3
5.7292197404506e-19	0.820227266012674	0.623	0.471	1.92146571655232e-14	c9	STAT1
5.9603643917703e-19	0.556093210698672	0.854	0.767	1.99898700971192e-14	c9	AES
8.11401717918557e-19	0.271701771547991	0.998	0.976	2.72127908155526e-14	c9	CORO1A
9.20637040240712e-19	1.08131123744353	0.31	0.166	3.0876325055593e-14	c9	KLF3
9.35464280172476e-19	1.34902588700418	0.241	0.117	3.13736010284245e-14	c9	GK
1.16343887148966e-18	0.455628977673654	0.879	0.794	3.90194128720202e-14	c9	CNN2
1.87336487163843e-18	0.231455426895632	1	0.999	6.28289110650097e-14	c9	ACTB
3.29590430578227e-18	0.265688924856385	0.993	0.979	1.10538038607326e-13	c9	RAC2
3.69819171792274e-18	0.197936316514297	1	0.999	1.24029953835693e-13	c9	TMSB4X
3.89245260476343e-18	0.400415558988337	0.92	0.87	1.30545075458556e-13	c9	GSTK1
4.8544120954233e-18	0.525448184167978	0.767	0.635	1.62807272856307e-13	c9	FCMR
5.1974357279588e-18	0.417106129833953	0.862	0.77	1.74311599444282e-13	c9	GYPC
5.3410746602566e-18	0.241082147370022	0.993	0.986	1.79128961955686e-13	c9	SERF2
5.98052283583858e-18	0.396544196129403	0.905	0.827	2.00574774868354e-13	c9	SEPT9
1.02082187945348e-17	0.493335347996709	0.763	0.627	3.42363241931107e-13	c9	SELPLG
1.19485836193026e-17	0.534153107179724	0.562	0.366	4.00731597424169e-13	c9	MIR4435-2HG
1.79294752394543e-17	0.776297681791067	0.519	0.362	6.01318740580819e-13	c9	RIPOR2
4.44293391174924e-17	0.315987454682919	0.994	0.979	1.49007117532246e-12	c9	SRGN
8.46002999003248e-17	0.189113357433123	0.963	0.876	2.83732485805709e-12	c9	COTL1
8.54112140487833e-17	0.720745822393566	0.569	0.421	2.86452129676809e-12	c9	HNRNPLL
9.70245493640419e-17	0.327751148516154	0.957	0.912	3.25400933657124e-12	c9	LCK
1.10311302271753e-16	1.50764508900125	0.138	0.053	3.69962045559005e-12	c9	GNA15
1.25605680707854e-16	1.2213367116841	0.134	0.05	4.21256331958e-12	c9	TBXAS1
1.29891830999291e-16	0.64260158877976	0.703	0.58	4.35631222805421e-12	c9	ITGA4
1.67771405283903e-16	0.223268602105716	0.996	0.997	5.62671739041155e-12	c9	HLA-C
1.75552823233328e-16	0.433904255089693	0.879	0.806	5.88769058559936e-12	c9	GIMAP7
2.01009587928486e-16	0.60149625025919	0.629	0.49	6.74145955994558e-12	c9	CYLD
2.30162787950248e-16	0.604396859713636	0.715	0.58	7.71919958227541e-12	c9	CD5
2.72657748236975e-16	0.804544971854237	0.478	0.324	9.14439556037168e-12	c9	GBP1
4.195957263561e-16	0.877899849518853	0.36	0.219	1.40724014705309e-11	c9	RASA3
4.3934995778472e-16	1.09295625690763	0.231	0.116	1.47349188841839e-11	c9	AC119396.1
4.57120596428416e-16	0.382539532744354	0.914	0.819	1.53309105630162e-11	c9	PSMB9
5.61745456796457e-16	0.564133963371737	0.696	0.582	1.88398191300396e-11	c9	OCIAD2
1.09407676594237e-15	0.30607573736791	1	0.995	3.66931465761751e-11	c9	ACTG1
1.3622597585633e-15	0.191988889928415	1	0.997	4.56874677826959e-11	c9	RACK1
1.36689563117114e-15	0.541399132647099	0.795	0.693	4.58429456782176e-11	c9	SAT1
1.47034595614921e-15	0.809819119432267	0.179	0.079	4.93124626773324e-11	c9	FOXP3
1.5677139366549e-15	1.73985228110798	0.121	0.046	5.25779900075322e-11	c9	C15orf53
1.64641092223688e-15	0.6029304554584	0.703	0.582	5.52173295099805e-11	c9	SMCHD1
2.05442230399439e-15	0.721111816984906	0.545	0.397	6.89012152313637e-11	c9	SLAMF1
2.05920960227276e-15	0.601755927407918	0.496	0.324	6.90617716410239e-11	c9	CD4
2.71632471550829e-15	0.502198445528046	0.731	0.639	9.1100098308717e-11	c9	RNF149
2.78208905258862e-15	0.254392962684791	0.993	0.993	9.33057026457171e-11	c9	HLA-E
2.86819828624627e-15	0.523900415665176	0.674	0.54	9.61936341241273e-11	c9	MCUB
3.16107202810799e-15	0.946443425502008	0.491	0.371	1.06016033678686e-10	c9	TMEM167A
4.54591423158715e-15	0.59339251793794	0.621	0.492	1.5246087149897e-10	c9	SAMHD1
6.40800891853451e-15	0.871590833305141	0.42	0.279	2.1491180310981e-10	c9	GBP4
6.52910111316545e-15	0.593556361522255	0.662	0.535	2.18972993133343e-10	c9	PIM2
1.10402077718557e-14	0.620613500583206	0.625	0.503	3.70266488252495e-10	c9	TENT5C
1.61140530992885e-14	0.465295789982198	0.789	0.672	5.40433112843937e-10	c9	CSK
1.77247450693777e-14	1.26838872963569	0.118	0.044	5.94452500136788e-10	c9	RORC
2.50912521912102e-14	0.734585651084175	0.44	0.301	8.41510415988807e-10	c9	RASGRP2
2.5532609412571e-14	0.666994657502762	0.599	0.481	8.56312654478806e-10	c9	LIME1
4.08766904173425e-14	0.438927554418425	0.731	0.582	1.37092244321683e-09	c9	TPM4
4.98183828302896e-14	0.472700699588341	0.677	0.56	1.67080892336225e-09	c9	PPP1CC
8.23376146000766e-14	0.363059666585857	0.86	0.785	2.76143891845737e-09	c9	PSME2
8.85642752444411e-14	0.685048571886119	0.442	0.304	2.97026866314807e-09	c9	TNIK
1.10335757424599e-13	0.227750915623097	0.994	0.974	3.7004406325062e-09	c9	ATP5F1E
1.60164764796812e-13	0.625251658272713	0.584	0.447	5.37160588175548e-09	c9	FLNA
2.07180501291789e-13	0.269405021780662	0.966	0.901	6.94841965232403e-09	c9	LSP1
2.29252092989167e-13	0.295100352950196	0.894	0.842	7.68865669467067e-09	c9	SOD1
2.38296940536319e-13	0.904881435503031	0.267	0.153	7.99200279170706e-09	c9	FAM160B1
2.52753650069263e-13	1.1859505544248	0.159	0.073	8.47685191602296e-09	c9	MARCH3
2.59088452925297e-13	0.459955231836341	0.642	0.492	8.68930853420862e-09	c9	GBP2
2.66073388757861e-13	0.381006813817142	0.866	0.811	8.92356931216114e-09	c9	TAGAP
2.85492092751928e-13	0.543048295212651	0.563	0.43	9.57483380671416e-09	c9	CYTH1
3.26658227893092e-13	0.278075700563828	0.942	0.881	1.09554636470785e-08	c9	GABARAP
3.57262455931942e-13	0.454341719140423	0.716	0.596	1.19818682470455e-08	c9	SUMO1
4.87880268377112e-13	1.60083845616001	0.095	0.034	1.63625284408316e-08	c9	SLC12A7
5.24039786744939e-13	3.07872801628838	0.019	0.002	1.75752463678518e-08	c9	AL121748.1
5.28709463419974e-13	0.676141491203366	0.554	0.428	1.77318579841791e-08	c9	GBP5
6.23521151083158e-13	0.232205818000438	0.993	0.988	2.0911652365027e-08	c9	EEF2
6.61107453934457e-13	1.79959194460409	0.047	0.011	2.21722217900538e-08	c9	IL26
6.97681564782691e-13	1.65353561690913	0.118	0.048	2.33988443196819e-08	c9	ETV7
6.98528644873546e-13	2.10289432198953	0.039	0.008	2.3427253691769e-08	c9	PNMA5
7.29990098065623e-13	0.32038292991587	0.813	0.715	2.44824079089249e-08	c9	C9orf16
7.87471143064854e-13	0.266144640108526	0.97	0.923	2.64102071961091e-08	c9	PSME1
8.71428398872288e-13	0.288903773690508	0.981	0.956	2.92259656413788e-08	c9	CYBA
9.57754770364599e-13	2.66513896548196	0.03	0.005	3.21211794884879e-08	c9	IL21-AS1
1.01899841726686e-12	0.244827441052021	0.998	0.993	3.4175168918296e-08	c9	SARAF
1.09886903184384e-12	1.84921588041723	0.082	0.028	3.68538695899787e-08	c9	UBXN10-AS1
1.24814607545028e-12	0.575457294552125	0.696	0.588	4.18603230784514e-08	c9	IL10RA
1.28893025583792e-12	1.56060658076583	0.099	0.037	4.32281429202923e-08	c9	TRIM16
1.78819156402305e-12	0.782363158541381	0.274	0.16	5.99723686742051e-08	c9	ZC3H12D
1.90569094913847e-12	0.187872177675904	0.983	0.978	6.39130630522061e-08	c9	PTPRCAP
2.56146052554226e-12	0.250492885480281	0.97	0.938	8.59062631056362e-08	c9	CD37
2.75604908051545e-12	0.525303809340606	0.591	0.468	9.24323740623271e-08	c9	OPTN
3.7425414360727e-12	0.451866417833439	0.629	0.505	1.25517354683006e-07	c9	CARD16
3.80336317555956e-12	0.512955904273577	0.616	0.511	1.27557194181916e-07	c9	ELOVL5
4.67301224573237e-12	0.742860132990579	0.263	0.149	1.56723484697372e-07	c9	IL6R
4.92152443404055e-12	0.409888387145725	0.519	0.378	1.65058086468852e-07	c9	BATF
4.92647451688631e-12	0.496165150624136	0.698	0.593	1.65224102347333e-07	c9	UBE2L6
5.32852490371625e-12	0.746179826622701	0.409	0.287	1.78708068220836e-07	c9	CDC25B
5.42087849935314e-12	1.6012159488535	0.11	0.046	1.81805423111306e-07	c9	RTKN2
5.90804211875868e-12	0.653032671991533	0.498	0.379	1.98143916578929e-07	c9	TRADD
6.71363176568552e-12	0.577255365781683	0.549	0.426	2.25161782157561e-07	c9	SUSD3
7.32003760931892e-12	0.526649226019968	0.571	0.444	2.45499421341338e-07	c9	CMTM7
8.94167853915841e-12	0.24121466097703	0.983	0.968	2.99886014846295e-07	c9	OAZ1
9.10372145938061e-12	0.546188725057153	0.659	0.548	3.05320610304707e-07	c9	NEAT1
9.14533493085435e-12	0.371177898244111	0.83	0.764	3.06716242910993e-07	c9	TRAF3IP3
9.41563766273552e-12	0.315518499691445	0.896	0.875	3.15781655932824e-07	c9	GPSM3
9.85283103930273e-12	0.286311423489094	0.925	0.878	3.30444247396135e-07	c9	ALDOA
1.10766973131641e-11	1.8867722292754	0.054	0.015	3.71490274488899e-07	c9	HLF
1.12098404426789e-11	1.39882858652571	0.097	0.038	3.75955628766564e-07	c9	LIMS2
1.13932986712053e-11	0.712061432714305	0.394	0.274	3.82108450834883e-07	c9	FAS
1.15875405079388e-11	0.266789917554297	0.927	0.903	3.88622933555253e-07	c9	EIF3F
1.29427053350012e-11	0.384608559970925	0.771	0.67	4.3407245152527e-07	c9	IL2RG
1.30952593918201e-11	0.568604314037407	0.756	0.673	4.39188809482863e-07	c9	IRF1
1.38496382806854e-11	1.29038200374928	0.146	0.069	4.64489168657628e-07	c9	CPNE7
1.39223410651589e-11	0.164204538037258	0.998	0.98	4.669274746433e-07	c9	SH3BGRL3
1.39752543930449e-11	0.822140743016715	0.33	0.216	4.68702081833941e-07	c9	RNF214
1.45199254723145e-11	1.2451018387778	0.127	0.056	4.86969260490484e-07	c9	CHST7
1.64088313321297e-11	0.292418750923594	0.877	0.806	5.50319385216966e-07	c9	CD44
1.66582846749737e-11	0.441454837594934	0.694	0.606	5.58685551429267e-07	c9	TAP1
2.43334278497341e-11	0.341980567434926	0.896	0.859	8.16094503224383e-07	c9	LEPROTL1
2.60498921432333e-11	0.537876201152294	0.532	0.4	8.73661282699758e-07	c9	DNPH1
2.62815361601477e-11	0.583381143857283	0.562	0.439	8.81430159739034e-07	c9	JAK3
2.74957913877125e-11	0.208925723120847	0.989	0.988	9.22153851561102e-07	c9	BTF3
2.76881921443941e-11	0.160875857762443	0.993	0.988	9.28606588138688e-07	c9	CFL1
2.93201781547598e-11	0.50491402426314	0.571	0.439	9.83340134954335e-07	c9	DGKA
2.98103737312486e-11	0.615917895127643	0.687	0.605	9.99780314198616e-07	c9	NOSIP
2.99716619529931e-11	0.480279134243421	0.524	0.396	1.00518959857948e-06	c9	PIM3
3.05601732461331e-11	0.392277332344831	0.756	0.649	1.02492709032881e-06	c9	RNF213
3.58219768017239e-11	0.376488407021784	0.757	0.653	1.20139745797621e-06	c9	PRDX1
3.67325480624696e-11	0.46467030966574	0.519	0.391	1.23193619691911e-06	c9	CTSB
4.65734988613138e-11	0.587467972828439	0.429	0.304	1.56198200481074e-06	c9	PHTF2
4.8487711601029e-11	1.06572386266177	0.136	0.063	1.62618087167531e-06	c9	TTC39C-AS1
4.96074354396151e-11	0.474541790219078	0.662	0.546	1.66373416977381e-06	c9	CASP4
5.07450199006200e-11	0.61351025299428	0.567	0.466	1.701886477427e-06	c9	RABGAP1L
5.22183828768903e-11	0.333499258050681	0.858	0.767	1.75130012492515e-06	c9	WIPF1
5.25468864090549e-11	0.285161346379089	0.866	0.778	1.76231747638688e-06	c9	SLC9A3R1
5.54223364759099e-11	0.525939496272458	0.651	0.543	1.85875432072907e-06	c9	CREM
6.98139130730379e-11	0.321663757726217	0.903	0.866	2.34141901664354e-06	c9	LIMD2
7.14071598237485e-11	0.513999361606569	0.586	0.468	2.39485332616888e-06	c9	CYBC1
8.0344388151255e-11	1.46621634244185	0.097	0.04	2.69459008981679e-06	c9	CHN1
8.17983921282706e-11	1.05323662898244	0.243	0.145	2.74335447519794e-06	c9	LINC00426
9.29475202005702e-11	0.337950993250077	0.679	0.515	3.11727393248672e-06	c9	CYTOR
1.18817037978202e-10	0.849040410791834	0.136	0.063	3.98488581971293e-06	c9	TSHZ2
1.26319039089633e-10	0.613928597350856	0.519	0.403	4.2364879329881e-06	c9	FKBP5
1.35909292145964e-10	1.64578026799802	0.063	0.021	4.55812583999135e-06	c9	EPHA4
1.50849703146158e-10	0.758598656073701	0.332	0.221	5.05919734411583e-06	c9	MPRIP
1.62888459976066e-10	0.311135214225345	0.841	0.761	5.46295317067729e-06	c9	BRK1
1.71078960745272e-10	1.43363515887084	0.078	0.029	5.73764618547494e-06	c9	EEPD1
1.89259001290345e-10	0.490521668186883	0.578	0.464	6.34736838527558e-06	c9	TKT
1.89530328017371e-10	0.977429815519295	0.207	0.118	6.35646814104659e-06	c9	CD79B
2.00340205578113e-10	0.596300320152289	0.349	0.231	6.71900981467876e-06	c9	ZNF831
2.2563130064923e-10	2.16104214389965	0.069	0.024	7.56722256117389e-06	c9	IL22
3.28599074709069e-10	0.316353972419173	0.834	0.741	1.10205557675928e-05	c9	ICAM3
3.32138510450552e-10	0.744445442365917	0.334	0.226	1.11392613634906e-05	c9	PASK
3.33005695834659e-10	0.354395592221159	0.754	0.645	1.11683450269028e-05	c9	YWHAQ
3.6729308815957e-10	0.609551528019054	0.431	0.312	1.23182755906957e-05	c9	ASB2
3.69030120541606e-10	0.584316376950157	0.526	0.422	1.23765321827244e-05	c9	C4orf48
4.2013722635045e-10	0.305239455776309	0.909	0.881	1.40905622973414e-05	c9	DNAJB1
4.40988394292071e-10	0.335468570521315	0.666	0.537	1.47898687677675e-05	c9	JPT1
5.43948062369214e-10	0.26732530750531	0.881	0.848	1.82429301157387e-05	c9	HCLS1
5.86386237505635e-10	0.865739543483692	0.28	0.183	1.9666221633464e-05	c9	C16orf87
6.74669480547007e-10	0.326065854173566	0.782	0.681	2.26270650385855e-05	c9	ATP5MF
7.41791315555598e-10	0.349101270398986	0.819	0.751	2.48781971411036e-05	c9	TBC1D10C
8.80553214412748e-10	0.520262297593762	0.549	0.442	2.95319937049748e-05	c9	BAZ1A
1.00327449631587e-09	0.594741198850949	0.476	0.361	3.36478200574416e-05	c9	MYO1F
1.11824890144091e-09	0.891790860431947	0.3	0.202	3.75038316565252e-05	c9	ADAM19
1.19719688658344e-09	0.180912686739986	0.935	0.869	4.01515891822355e-05	c9	RARRES3
1.27724323596784e-09	0.605407895266976	0.429	0.321	4.28361836478896e-05	c9	SQOR
1.27847824499624e-09	0.432449189025393	0.748	0.706	4.28776033806839e-05	c9	EMP3
1.39484820494519e-09	0.772724038571273	0.069	0.025	4.67804190974517e-05	c9	IL21
1.50405764924483e-09	0.380653269096321	0.713	0.62	5.04430854403732e-05	c9	ARL4C
1.75187961866367e-09	1.059857769224	0.162	0.088	5.87545386507422e-05	c9	DAPP1
1.75314824651488e-09	0.397337504796408	0.733	0.64	5.8797085891616e-05	c9	SH2D2A
1.75781425746108e-09	0.263734372905529	0.935	0.907	5.89535745667297e-05	c9	FYB1
1.81556861704186e-09	0.37069109232617	0.901	0.853	6.08905402783498e-05	c9	S100A4
2.0896013754368e-09	1.28375208317926	0.09	0.038	7.00810509293994e-05	c9	IL10
2.17985959499149e-09	0.697377896516886	0.334	0.229	7.31081310968244e-05	c9	OGDH
2.35026331008793e-09	0.607941179507054	0.517	0.419	7.88231308937291e-05	c9	MFNG
2.51802652557062e-09	0.209535065795514	0.92	0.881	8.44495736145874e-05	c9	SUB1
2.97492406816372e-09	0.763544888127939	0.358	0.259	9.9773003398075e-05	c9	TNFSF10
3.11419665687685e-09	0.683950626621105	0.278	0.176	0.000104443927478336	c9	TNFSF8
3.12151490747382e-09	0.506469981060631	0.593	0.515	0.000104689366966857	c9	R3HDM4
3.19942126750006e-09	0.282305203247525	0.64	0.513	0.000107302190469417	c9	TNFRSF1B
3.35491308940325e-09	0.334436807458717	0.821	0.739	0.000112517075192406	c9	S100A11
3.61887358761933e-09	0.362252256415491	0.666	0.576	0.000121369782381577	c9	TXN
4.17108969887294e-09	2.54909543856998	0.024	0.005	0.000139890006320801	c9	DLGAP1
4.33948844754075e-09	0.345435817097989	0.795	0.731	0.000145537763553622	c9	PPP1R2
4.75375560952522e-09	1.04494552788934	0.213	0.13	0.000159431455632257	c9	HAPLN3
4.81226852362525e-09	3.15973522909525	0.013	0.001	0.000161393861745344	c9	HRH4
4.83542198250134e-09	0.907064938483075	0.209	0.125	0.00016217038244913	c9	NINJ2
5.20627952975519e-09	0.769831768294539	0.394	0.294	0.00017460820286893	c9	SOD2
6.40795500509028e-09	0.70249249823062	0.399	0.303	0.000214909994960718	c9	REXO2
8.72039206523124e-09	1.40638481774125	0.08	0.033	0.000292464509083725	c9	SGPP2
9.19149104714758e-09	0.383658914717433	0.698	0.619	0.000308264226739235	c9	UBE2B
9.25179161000005e-09	0.519618736949396	0.478	0.371	0.000310286587016182	c9	P2RY10
9.80412892832867e-09	0.629162012223574	0.293	0.193	0.000328810875998287	c9	OLFM2
1.00953129518638e-08	0.195454372844632	0.953	0.921	0.000338576605779609	c9	SUMO2
1.03982666383948e-08	0.207467962194195	0.998	0.988	0.000348737066518483	c9	BTG1
1.04438707944305e-08	0.304118089636767	0.832	0.75	0.00035026653870361	c9	GNB2
1.13271998390424e-08	1.82797467446725	0.043	0.013	0.000379891628201806	c9	ADAM12
1.14203617937456e-08	1.35930518976828	0.06	0.022	0.000383016093838639	c9	IL17A
1.22924963274321e-08	0.375370180741479	0.688	0.615	0.000412265741829418	c9	ATP5PD
1.2535104817543e-08	0.564483958884911	0.384	0.282	0.000420402345370757	c9	SNX20
1.42188606465227e-08	0.678103630209769	0.632	0.563	0.000476872148363079	c9	KLRB1
1.43980546287355e-08	0.415508064209073	0.619	0.525	0.000482881956138532	c9	SDF4
1.52849220201106e-08	0.255645031156877	0.869	0.809	0.000512625714710471	c9	COX5B
1.54114637435787e-08	0.636803438045493	0.336	0.233	0.000516869671032143	c9	RAB37
1.54463725960134e-08	0.975631290721234	0.252	0.169	0.000518040444125096	c9	SH3BP5
1.61977159217822e-08	0.423404509879984	0.627	0.553	0.000543238996584733	c9	NDUFA12
1.68107936180151e-08	0.348767444791284	0.674	0.572	0.000563800396360991	c9	SCAND1
1.71439746916706e-08	0.52022950209877	0.44	0.326	0.000574974623209248	c9	ADA
1.95226397366302e-08	0.261532169251841	0.866	0.771	0.000654750291487104	c9	LY6E
2.03763009490919e-08	0.451492130984709	0.563	0.464	0.000683380381230644	c9	RBCK1
2.16569805670546e-08	0.855319976575724	0.224	0.142	0.000726331814257876	c9	BLVRA
2.2551335179134e-08	0.1713248163963	0.983	0.965	0.000756326679237795	c9	CD3D
2.27534791532321e-08	0.433397619756561	0.515	0.413	0.000763106183841098	c9	FBXW5
2.31965960057275e-08	0.396562292047666	0.642	0.559	0.00077796743684009	c9	EMB
2.36391784688012e-08	0.223804314025026	0.957	0.928	0.000792810767486654	c9	EIF3K
2.63979531914228e-08	0.3654100490094	0.552	0.429	0.000885334554133938	c9	IL27RA
2.78538504746164e-08	0.612350145993884	0.377	0.277	0.000934162437217686	c9	TPGS1
3.33092210486863e-08	1.18095687486726	0.065	0.025	0.00111712465553084	c9	PLXND1
3.34463857747213e-08	0.105623061564584	0.448	0.331	0.0011217248861126	c9	HLA-DPA1
3.40092969162308e-08	0.371125661606164	0.735	0.648	0.00114060379997655	c9	ETS1
3.59527024166215e-08	0.291699359465784	0.953	0.915	0.00120578173364865	c9	CD2
3.61873231206772e-08	0.320301792564778	0.774	0.684	0.00121365044282127	c9	DYNLL1
3.6318016054318e-08	0.989044168680066	0.174	0.101	0.00121803362242972	c9	THEMIS2
3.64891121586637e-08	0.53551500356625	0.571	0.461	0.00122377184357726	c9	ISG15
4.21855147351505e-08	0.443075286850371	0.651	0.586	0.00141481779318748	c9	FLT3LG
4.32195309374069e-08	1.09843297310491	0.28	0.196	0.00144949662857875	c9	ITGB1
5.13900415549941e-08	0.559287823131773	0.353	0.246	0.00172351921367139	c9	SERINC5
5.79360571019142e-08	0.805258382812556	0.241	0.157	0.001943059483084	c9	RAP2B
5.82677314896196e-08	0.756907864093737	0.213	0.133	0.00195418317869886	c9	TP53INP1
5.90047012438096e-08	0.267089244650983	0.856	0.787	0.00197889967031489	c9	PPP1CA
6.32746558667996e-08	0.312098393050953	0.81	0.751	0.00212210540846072	c9	STK4
6.66024929970886e-08	0.473397369299858	0.483	0.394	0.00223371441013636	c9	VOPP1
6.67135269610777e-08	0.477305710065025	0.526	0.427	0.00223743826722063	c9	CNIH1
6.98591925204766e-08	0.282256826951354	0.823	0.776	0.00234293759875175	c9	CIB1
