Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA transport	102/186	1.30974579753867e-17	3.73872891297403e-16	0	0	3.59383921434281	139.707313555755	EIF4A1;POP5;NUP107;POP7;NUP188;POP1;GEMIN2;POP4;RPP30;EIF4A3;CASC3;GLE1;PNN;MAGOH;RPP38;EIF1AY;EIF1AX;THOC3;THOC5;RPP25L;THOC7;SRRM1;THOC6;NUP93;GEMIN4;GEMIN6;GEMIN7;GEMIN8;RPP25;KPNB1;NUP205;POM121;SEH1L;RBM8A;AAAS;FXR1;FXR2;NUP85;TPR;EIF4EBP1;SMN2;EIF4EBP2;NUP88;SMN1;EIF2B2;UBE2I;NUP155;ALYREF;RPP40;PYM1;UPF3B;UPF3A;EIF2S2;MAGOHB;EIF2S1;SNUPN;EIF5;RNPS1;EIF4G3;EIF4G1;NXT2;XPO1;SUMO1;SUMO3;NUP62;SUMO2;EIF3CL;EIF2B1;NDC1;UPF2;EIF5B;PRMT5;UPF1;SEC13;NCBP1;NUP133;ELAC2;ELAC1;RANGAP1;DDX19B;NUP50;STRAP;NUP54;EIF4E2;DDX20;TGS1;SAP18;NUP43;RPP14;EIF4E;RAE1;EIF3I;EIF3J;TACC3;ACIN1;NUP35;PABPC1L;EIF3C;EIF3A;RAN;EIF3B;NUP37
Pathways of neurodegeneration	202/475	2.52423693886419e-16	6.60508665669463e-15	0	0	2.20604993158011	79.2312157310596	UBE2L6;CALML4;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;PSMD3;PSMD1;DAXX;GABARAPL1;CSNK2A1;PRKCB;CSNK2A2;ATG13;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;OPTN;ATF4;UBE2J2;GABARAP;NRBF2;FADD;TRAP1;EIF2AK3;CALM3;CALM1;CALM2;RYR2;COX7B;WDR41;TUBA1C;TUBA1B;ACTR1A;PPP3CB;UCHL1;RAC1;NEFH;HRAS;RAB8A;COX8A;TUBB;TOMM40L;PSMA5;PSMA6;PSMA3;PSMA4;TUBB2A;PSMA1;PSMA2;TOMM40;DERL1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;NRAS;PSMB4;ATP5F1A;PSMB5;ATP5F1B;PSMB2;PSMB3;PSMB1;MFN1;BID;ATP5PF;ATP5PD;ATP5PB;UBE2G1;TUBB4B;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;NDUFA13;NDUFA11;NDUFA12;NDUFA10;PARK7;COX6A1;TUBB6;TUBB3;KIF5B;CAPN2;MAP2K3;MAP2K2;SDHC;SDHD;SDHA;SDHB;TUBA4A;COX6B1;PPIF;PPID;PSMD12;VCP;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;HTRA2;COX7A2;UQCRH;ATP5MC1;ATXN1;UBB;ATG101;DVL3;CYC1;NDUFV2;NDUFV1;HSPA5;EIF2S1;SEM1;CDK5;UQCRQ;UBA1;DNAL1;TUBA8;ATP2A3;ATP2A2;FASLG;CASP9;CASP7;CASP3;RB1CC1;UQCRFS1;DNAI2;APAF1;SIGMAR1;AXIN1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;DCTN6;BECN1;NDUFB9;RAB1A;DCTN5;NDUFB8;NDUFB7;NDUFB6;DCTN2;NDUFB5;DCTN1;NDUFB4;NDUFB3;DCTN3;NDUFB2;NDUFB1;HSD17B10;MAPK9;MAPK1;BAK1;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;BAD;ADRM1;NDUFA2;NDUFA1;MAPK14;MTOR;UQCRHL;MAPK11;BAX;KRAS
Alzheimer disease	165/369	6.2239707812212e-16	1.50332832715651e-14	0	0	2.40469897734443	84.1956132241438	NDUFA13;NDUFA11;NDUFA12;NDUFA10;CALML4;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;CAPN2;AKT1;PSMD1;MAP2K2;CSNK2A1;CSNK2A2;SDHC;SDHD;SDHA;ATG13;SDHB;TUBA4A;COX6B1;ADAM17;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;PPID;ATF4;RTN3;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;ATP5MC1;APH1A;ATG101;DVL3;FADD;NRBF2;CYC1;NDUFV2;NDUFV1;EIF2AK3;EIF2AK2;EIF2S1;SEM1;CDK5;UQCRQ;CALM3;CALM1;CALM2;TUBA8;COX7B;ATP2A3;ATP2A2;CASP9;TUBA1C;PPP3CB;TUBA1B;CASP7;CASP3;RB1CC1;UQCRFS1;HRAS;COX8A;PSENEN;APAF1;CHUK;TUBB;AXIN1;NDUFC2;NDUFC1;TRAF2;WIPI2;PSMA5;PSMA6;PSMA3;PSMA4;TUBB2A;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;GAPDH;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;NRAS;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MAPK1;BID;MAPK3;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;TUBB4B;ATP5F1D;ATP5F1E;MTOR;UQCRHL;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;KRAS
Diabetic cardiomyopathy	97/203	5.82448376623364e-12	1.24906717844338e-10	0	0	2.7016201026831	69.8880773659216	NDUFA13;NDUFA11;NCF2;NDUFA12;NDUFA10;COX6A1;PPP1CC;MPC1;MPC2;AKT1;PDK2;G6PD;PRKCB;SDHC;SDHD;SDHA;CPT1B;SDHB;COX6B1;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;NDUFB10;NDUFB11;ATP5MC2;ATP5MC3;COX7A2;UQCRH;ATP5MC1;CYC1;NDUFV2;NDUFV1;PDHA1;SP1;UQCRQ;RYR2;COX7B;ATP2A3;PTEN;ATP2A2;RAC2;UQCRFS1;RAC1;COX8A;PARP1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;GAPDH;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR10;PDHB;COX5B;COX5A;PTPA;MAPK9;ATP5F1A;ATP5F1B;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;MAPK14;ATP5F1D;ATP5F1E;MTOR;UQCRHL;PPP1CA;MAPK11;NDUFAB1
Fanconi anemia pathway	38/54	5.96688142568492e-12	1.24906717844338e-10	0	0	6.97222770323599	180.195807531125	MUS81;BLM;WDR48;FAAP24;BRCA1;BRCA2;BRIP1;SLX4;EME1;USP1;PMS2;ATRIP;POLH;FANCI;RMI2;CENPX;FANCM;POLN;RMI1;SLX1B;FANCL;FANCA;RPA1;RPA2;FANCC;FANCB;FANCE;MLH1;FANCG;RAD51C;RAD51;FANCD2;RPA3;UBE2T;CENPS-CORT;SLX1A;TELO2;CENPS
Non-alcoholic fatty liver disease	78/155	2.7937433579666e-11	5.48272134000945e-10	0	0	2.98516876917832	72.5427463275942	NDUFA13;COX7B;GSK3A;NDUFA11;NDUFA12;NDUFA10;PRKAG1;FASLG;COX6A1;CASP7;CASP3;MLX;AKT1;UQCRFS1;RAC1;COX8A;SREBF1;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;SDHA;PRKAB1;SDHB;COX6B1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATF4;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR10;ADIPOR1;COX5B;ADIPOR2;COX5A;UQCRH;MAPK9;BCL2L11;CYC1;NDUFV2;BID;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;EIF2AK3;NDUFA1;NR1H3;COX6C;MAPK14;EIF2S1;UQCRHL;MAPK11;UQCRQ;NDUFAB1;BAX
Citrate cycle (TCA cycle)	25/30	5.04075766974539e-11	9.31057593117678e-10	0	0	14.6516433772879	347.403352366515	FH;DLST;OGDHL;PDHB;IDH3B;DLAT;PCK2;PDHA1;MDH1;IDH3G;MDH2;IDH1;IDH2;SDHC;SDHD;SDHA;SDHB;CS;ACLY;PC;SUCLA2;OGDH;SUCLG1;ACO2;DLD
Epstein-Barr virus infection	94/202	7.78234308083428e-11	1.3575865152122e-09	0	0	2.56769678697053	59.7671959875833	RB1;RBPJ;PSMD8;CASP9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;CASP3;PSMD3;AKT1;PSMD1;IKBKG;RAC1;SKP2;HLA-DOA;IKBKE;MAP3K7;HLA-DPA1;MAP2K3;PDIA3;ENTPD1;USP7;APAF1;CHUK;HLA-B;TAP2;TAP1;TRAF2;HLA-G;RUNX3;DDB2;SAP30;CCNA2;CCNE2;OAS1;CCNE1;OAS2;OAS3;TP53;HLA-DQB1;PSMD12;HDAC2;PSMD11;PSMD14;PSMD13;HDAC1;RELB;MAPK9;HLA-DMA;HLA-DMB;BCL2L11;IRAK1;SAP30L;PLCG2;E2F1;E2F2;E2F3;FADD;CD58;BAK1;BID;HLA-DQA1;LYN;HLA-DRB5;STAT1;STAT2;ADRM1;EIF2AK2;ISG15;MAPK14;NFKB2;SEM1;MAPK11;PSMC5;SNW1;PSMC6;PSMC3;PSMC4;CDK4;PSMC1;PSMC2;CDK2;HLA-DPB1;MDM2;HLA-DRA;BAX;CALR;VIM;NFKBIE;HLA-DRB1;MYD88;NFKBIB
Homologous recombination	28/41	1.07918812641906e-08	1.78350037734518e-07	0	0	6.31181264580241	115.786868584803	MUS81;BLM;MRE11;BRCA1;BRCC3;BRCA2;RAD54B;BABAM1;POLD3;BRIP1;EME1;POLD1;POLD2;RBBP8;RAD54L;NBN;TOPBP1;BARD1;XRCC2;XRCC3;RPA1;RPA2;SEM1;RAD51D;RAD51;RAD51C;RPA3;SSBP1
Mismatch repair	19/23	1.54834387601212e-08	2.43089988533903e-07	0	0	13.9035777471987	250.034918831788	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MSH6;POLD3;MSH2;EXO1;POLD1;RPA3;POLD2;PMS2;SSBP1
mRNA surveillance pathway	51/98	1.71087208314718e-08	2.55816111480102e-07	0	0	3.18705726371614	56.9963043207008	HBS1L;DAZAP1;EIF4A3;CASC3;NXT2;SMG7;SMG5;GLE1;PNN;PPP1CC;PPP2R1B;CLP1;PPP2R1A;PPP2R5E;MAGOH;PAPOLA;PELO;UPF2;UPF1;NCBP1;PPP2R5D;SRRM1;DDX19B;ETF1;RBM8A;CSTF3;CSTF2;GSPT1;PPP2CA;PPP2CB;PABPN1;PPP2R3C;CSTF1;SAP18;CPSF4;CPSF6;CPSF1;ALYREF;CPSF3;CPSF2;PYM1;UPF3B;UPF3A;PPP2R3B;MAGOHB;PPP1CA;NUDT21;PPP2R2D;ACIN1;RNPS1;PABPC1L
