Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Lysosome	9/128	0.000265486841811569	0.00113258779459748	0	0	4.63573140855088	38.1703587440272	CD63;NPC2;ACP5;CTSW;ATP6V0D1;LITAF;CTSD;ATP6V0C;CTSC
PI3K-Akt signaling pathway	16/354	0.000266491245787643	0.00113258779459748	0	0	2.93339402215142	24.1423290261652	CDKN1A;FLT3LG;FASLG;AREG;HSP90B1;NR4A1;CDK6;YWHAQ;GNG5;MYC;DDIT4;IL2RB;EIF4EBP1;THEM4;SGK1;IL7R
Hepatitis C	10/157	0.000273924854718756	0.00114375641093095	0	0	4.17682796388996	34.2610860583501	NFKBIA;SOCS3;CDKN1A;CDK6;YWHAQ;IFNG;MYC;BAX;FASLG;TNF
Endometrial cancer	6/58	0.0003671041626759	0.00149149025525787	0	0	7.03057811753464	55.6109232766775	CDKN1A;GADD45B;MYC;LEF1;TCF7;BAX
Hippo signaling pathway	10/163	0.000369739180925269	0.00149149025525787	0	0	4.01179759115386	31.7040838429037	YWHAQ;MYC;ID2;TCF7;ITGB2;LEF1;AREG;ACTB;ACTG1;BIRC3
Systemic lupus erythematosus	9/135	0.000393985780971571	0.00156281026452056	0	0	4.37662337662338	34.3092073218296	FCGR3A;HLA-DMA;HLA-DRB4;CD40LG;IFNG;HLA-DRB3;TNF;HLA-DRB1;HLA-DQB1
Yersinia infection	9/137	0.000438898802938804	0.00171242483769566	0	0	4.30779780564263	33.3046259814142	NFKBIA;JUN;CD8B;CD8A;ARPC1B;FOS;TNF;ACTB;ACTG1
Hepatocellular carcinoma	10/168	0.000469558227546067	0.00180249771219297	0	0	3.88384682748189	29.7647077990577	CDKN1A;CDK6;GADD45B;MYC;GSTP1;TCF7;LEF1;BAX;ACTB;ACTG1
Breast cancer	9/147	0.000731261649261695	0.00276254400832196	0	0	3.99359411203489	28.8367016691975	JUN;CDKN1A;CDK6;GADD45B;MYC;TCF7;LEF1;BAX;FOS
Neurotrophin signaling pathway	8/119	0.000778925373552909	0.00289662873289988	0	0	4.40563063063063	31.5337211589209	NFKBIA;JUN;RIPK2;MATK;BAX;CALM3;FASLG;CALM2
Small cell lung cancer	7/92	0.000796181940677684	0.00291525079817367	0	0	5.02506871907642	35.8572965760082	NFKBIA;CDKN1A;CDK6;GADD45B;MYC;BAX;BIRC3
Staphylococcus aureus infection	7/95	0.00096326923618991	0.00347360724565452	0	0	4.85301614273577	33.705059029129	FCGR3A;HLA-DMA;HLA-DRB4;ITGB2;HLA-DRB3;HLA-DRB1;HLA-DQB1
Epithelial cell signaling in Helicobacter pylori infection	6/70	0.00100915437273352	0.00358475732403846	0	0	5.70885093167702	39.3833219690936	NFKBIA;JUN;CCL5;ATP6V0D1;ATP6V0C;ATP6V1F
Amyotrophic lateral sclerosis	15/364	0.00105939895249518	0.00370789633373314	0	0	2.65335920979155	18.1756526946926	GABARAPL1;XBP1;TNFRSF1B;COX5A;TNF;ACTB;GABARAP;ACTG1;TUBA1A;PSMA4;TUBB2A;COX2;BAX;COX1;PFN1
Human papillomavirus infection	14/331	0.00120607716165996	0.00416009223876914	0	0	2.72227691936748	18.2947413557853	CDKN1A;TCF7;ISG15;FASLG;RBPJ;TNF;OASL;CDK6;PKM;EIF4EBP1;BAX;ATP6V0D1;ATP6V0C;ATP6V1F
Necroptosis	9/159	0.00127397566753611	0.00433151726962278	0	0	3.67184952978056	24.4751273035154	IFNG;TNFAIP3;BAX;FASLG;HMGB1;TNF;GLUL;PPIA;BIRC3
Glioma	6/75	0.00144758777816803	0.00473037519768459	0	0	5.29381582500675	34.6102093084417	CDKN1A;CDK6;GADD45B;BAX;CALM3;CALM2
Hepatitis B	9/162	0.00145091340097048	0.00473037519768459	0	0	3.59929928084086	23.5234435675089	NFKBIA;JUN;CDKN1A;YWHAQ;MYC;BAX;FASLG;FOS;TNF
JAK-STAT signaling pathway	9/162	0.00145091340097048	0.00473037519768459	0	0	3.59929928084086	23.5234435675089	SOCS3;CDKN1A;IFNG;MYC;IL2RB;PIM1;IL21R;PTPN6;IL7R
Chronic myeloid leukemia	6/76	0.00155038726474324	0.00498638066228232	0	0	5.21792369121562	33.7560556103041	NFKBIA;CDKN1A;CDK6;GADD45B;MYC;BAX
Prion disease	12/273	0.00192735021679694	0.00603722196825998	0	0	2.82423977884475	17.6560432829914	EGR1;TUBA1A;TUBB2A;PSMA4;CCL5;HSPA6;COX2;BAX;COX1;COX5A;TNF;HSPA1B
Estrogen signaling pathway	8/137	0.00192785239322588	0.00603722196825998	0	0	3.78740310077519	23.6763772430647	JUN;HSPA6;CALM3;FOS;CALM2;CTSD;HSPA1B;HSP90B1
Viral carcinogenesis	10/203	0.00198149085303365	0.00612460809119493	0	0	3.17381953270114	19.7535536756265	NFKBIA;JUN;CDKN1A;CDK6;PKM;YWHAQ;PMAIP1;BAX;RBPJ;ATP6V0D1
Protein processing in endoplasmic reticulum	9/171	0.00210320921780206	0.00641748453637039	0	0	3.39777081156392	20.9448477001493	PPP1R15A;DNAJB1;XBP1;HSPA6;BAX;CALR;PDIA6;HSPA1B;HSP90B1
Glutathione metabolism	5/57	0.00239798868370502	0.00722432033825057	0	0	5.84067635151226	35.2375301712073	GPX4;GSTP1;IDH2;SMS;LAP3
Primary immunodeficiency	4/38	0.0033782157250719	0.0100501917820889	0	0	7.13071895424837	40.5766973368642	CD40LG;CD8B;CD8A;IL7R
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.00345317114747189	0.0101463547296088	0	0	4.39774002843673	24.9284235429356	NFKBIA;JUN;IFNG;PTPN6;FOS;PDCD1
Basal cell carcinoma	5/63	0.00371737623154438	0.0106887125082202	0	0	5.23486708658055	29.2877054884042	CDKN1A;GADD45B;LEF1;TCF7;BAX
Herpes simplex virus 1 infection	17/498	0.00372757621084991	0.0106887125082202	0	0	2.18092666002634	12.195735483958	CD74;HLA-DRB4;FASLG;TNF;BST2;NFKBIA;SOCS3;HLA-DMA;IFNG;CCL5;EIF4EBP1;BAX;CALR;HLA-DRB3;HLA-DRB1;HLA-DQB1;BIRC3
Oxytocin signaling pathway	8/154	0.00396566954664227	0.0112360637154864	0	0	3.34349315068493	18.4897865216666	MYL6;JUN;CDKN1A;CALM3;FOS;CALM2;ACTB;ACTG1
Cellular senescence	8/156	0.00428612787207214	0.012001158041802	0	0	3.29797297297297	17.98177400242	CDKN1A;CDK6;GADD45B;MYC;EIF4EBP1;CALM3;CALM2;KIR2DL4
Acute myeloid leukemia	5/67	0.00484416753742672	0.0132518606196271	0	0	4.89613502446819	26.0963011080103	MYC;LEF1;TCF7;PIM1;EIF4EBP1
Glycolysis / Gluconeogenesis	5/67	0.00484416753742672	0.0132518606196271	0	0	4.89613502446819	26.0963011080103	LDHB;TPI1;PKM;PGAM1;GAPDH
Coronavirus disease	10/232	0.00512954161420182	0.0138730784565913	0	0	2.75511360417021	14.5269948888335	NFKBIA;JUN;RPS18;RPS8;RPLP1;RPLP0;ISG15;FOS;TNF;RPS12
Prostate cancer	6/97	0.00526868975798915	0.0140893051955216	0	0	4.00948740700294	21.0336649668387	NFKBIA;CDKN1A;GSTP1;TCF7;LEF1;HSP90B1
Pathways of neurodegeneration	16/475	0.00547209952915875	0.0143583594883141	0	0	2.14658398972124	11.1796088576276	GABARAPL1;XBP1;FASLG;TNFRSF1B;COX5A;TNF;GABARAP;TUBA1A;PSMA4;TUBB2A;UBC;COX2;BAX;COX1;CALM3;CALM2
Amphetamine addiction	5/69	0.00548996098082597	0.0143583594883141	0	0	4.74264705882353	24.6846912821201	JUN;FOSB;CALM3;FOS;CALM2
Central carbon metabolism in cancer	5/70	0.00583463934828989	0.0150939583140543	0	0	4.66944510597761	24.0193586426289	LDHB;PKM;MYC;PGAM1;IDH2
Adherens junction	5/71	0.00619428274100882	0.0158520354017215	0	0	4.59846139412703	23.3791688641357	LEF1;TCF7;PTPN6;ACTB;ACTG1
Proteasome	4/46	0.00674234879803551	0.0170710533397069	0	0	5.77013521457966	28.8469077615179	PSMA4;IFNG;POMP;PSME2
Proteoglycans in cancer	9/205	0.00690344092614207	0.017254452074284	0	0	2.8034674684921	13.949312064253	CD63;CDKN1A;MYC;FLNA;FASLG;PTPN6;TNF;ACTB;ACTG1
p53 signaling pathway	5/73	0.00695977898794648	0.017254452074284	0	0	4.46275723911856	22.1692265983538	CDKN1A;CDK6;GADD45B;PMAIP1;BAX
C-type lectin receptor signaling pathway	6/104	0.00735977291094981	0.0180579995134645	0	0	3.72176448219039	18.2802881218994	NFKBIA;JUN;CALM3;LSP1;TNF;CALM2
Apelin signaling pathway	7/137	0.00750634928518722	0.0182297054068832	0	0	3.27807332854062	16.0363545398984	EGR1;GABARAPL1;GNG5;CALM3;CALM2;GABARAP;KLF2
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.00868462212870766	0.0208781824912366	0	0	4.21396628826969	20.0003326494559	LEF1;TCF7;LMNA;ACTB;ACTG1
HIF-1 signaling pathway	6/109	0.00918128958109953	0.0218514692030169	0	0	3.5401917626485	16.6055796081826	LDHB;CDKN1A;IFNG;EIF4EBP1;TIMP1;GAPDH
Collecting duct acid secretion	3/27	0.00955185949164302	0.0225083421684261	0	0	7.55692307692308	35.1473960789876	ATP6V0D1;ATP6V0C;ATP6V1F
RNA degradation	5/79	0.00964898297272551	0.0225142936030262	0	0	4.09965693247427	19.0261091754849	BTG3;BTG2;PABPC1;TOB1;HSPD1
Regulation of actin cytoskeleton	9/218	0.0101108658672541	0.0233629716155969	0	0	2.62733422327549	12.0703533473473	ARPC1B;TMSB4X;CFL1;ITGB2;CXCR4;ITGAE;PFN1;ACTB;ACTG1
ErbB signaling pathway	5/85	0.012978437056142	0.0297006540323249	0	0	3.79102167182663	16.4699647079252	CDKN1A;JUN;MYC;EIF4EBP1;AREG
Pyrimidine metabolism	4/56	0.0133635171798223	0.0302906389409306	0	0	4.65811965811966	20.1008431755491	ENTPD1;NME2;UPP1;TYMP
Transcriptional misregulation in cancer	8/192	0.0141637988302329	0.0318017369961832	0	0	2.64782608695652	11.2719702702824	CDKN1A;GADD45B;MYC;ID2;IL2RB;GZMB;BAX;BIRC3
Ribosome	7/158	0.0156041957638693	0.0347083980542139	0	0	2.81914959460296	11.7282696758374	RPS18;RPS8;RPLP1;RPLP0;RNR2;RNR1;RPS12
Hypertrophic cardiomyopathy	5/90	0.0162859625793157	0.0358894360544178	0	0	3.56710981606265	14.6874024963058	TPM4;LMNA;TNF;ACTB;ACTG1
Cell cycle	6/124	0.0165489006630757	0.0361342968606606	0	0	3.08779871565428	12.6644075920902	CDKN1A;CDK6;PTTG1;GADD45B;YWHAQ;MYC
Cytosolic DNA-sensing pathway	4/63	0.0198362999073537	0.0429185397995471	0	0	4.10399665201925	16.088658775476	NFKBIA;CCL4L2;CCL5;CCL4
Dilated cardiomyopathy	5/96	0.0209412469452238	0.0449010520086781	0	0	3.33089511108087	12.8773555046885	TPM4;LMNA;TNF;ACTB;ACTG1
Tight junction	7/169	0.0217079965165447	0.0459003381984068	0	0	2.62624514441752	10.0587147770166	VASP;MYL6;JUN;TUBA1A;ARPC1B;ACTB;ACTG1
Circadian entrainment	5/97	0.0217930177160503	0.0459003381984068	0	0	3.2945214699152	12.6053848772421	PER1;GNG5;CALM3;FOS;CALM2
African trypanosomiasis	3/37	0.0225096215356946	0.046620690838124	0	0	5.33158371040724	20.2270285914122	IFNG;FASLG;TNF
Oxidative phosphorylation	6/133	0.0225268043965725	0.046620690838124	0	0	2.86765784711694	10.877167796978	COX2;COX1;ATP6V0D1;ATP6V0C;COX5A;ATP6V1F
AGE-RAGE signaling pathway in diabetic complications	5/100	0.0244823709391477	0.0502310714096307	0	0	3.18999511161805	11.8342501619348	EGR1;JUN;PIM1;BAX;TNF
Mitophagy	4/68	0.0254639153197727	0.0517983918470589	0	0	3.78240740740741	13.8832995886257	GABARAPL1;JUN;UBC;GABARAP
Adipocytokine signaling pathway	4/69	0.0266930837203752	0.0538385925885533	0	0	3.72402659069326	13.4934546663616	NFKBIA;SOCS3;TNFRSF1B;TNF
Bladder cancer	3/41	0.0294460387564607	0.0588920775129214	0	0	4.76939271255061	16.813043565912	CDKN1A;MYC;TYMP
Melanoma	4/72	0.0305910653127543	0.0601708557391366	0	0	3.55918663761801	12.4110521403183	CDKN1A;CDK6;GADD45B;BAX
Non-small cell lung cancer	4/72	0.0305910653127543	0.0601708557391366	0	0	3.55918663761801	12.4110521403183	CDKN1A;CDK6;GADD45B;BAX
Glucagon signaling pathway	5/107	0.0315609957874705	0.0615698114542457	0	0	2.97001153402537	10.2638645566322	LDHB;PKM;PGAM1;CALM3;CALM2
Drug metabolism	5/108	0.0326662078907477	0.063207784373967	0	0	2.94102618052842	10.0624685402861	GSTP1;IMPDH2;NME2;UPP1;TYMP
Gastric acid secretion	4/76	0.0362840048848276	0.0688290337790977	0	0	3.36076817558299	11.1455785533944	CALM3;CALM2;ACTB;ACTG1
